Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435341,9.8001375,9.4909945,15.07
2,5.7444725,9.7969370,9.5052862,14.94
3,5.7430429,9.8018141,9.4951744,14.92
4,5.7434564,9.8004036,9.4589434,14.93
5,5.7445354,9.7967215,9.4480515,14.94
6,5.7435980,9.7999201,9.4356499,14.92
7,5.7427425,9.8028402,9.4232836,14.98
8,5.7442389,9.7977333,9.4121876,14.97
9,5.7439871,9.7985926,9.4275188,14.96
10,5.7426491,9.8031588,9.4136944,14.97
11,5.7442255,9.7977791,9.3807802,14.96
12,5.7442889,9.7975626,9.3665934,14.96
13,5.7434735,9.8003445,9.3562737,15.01
14,5.7428045,9.8026285,9.3431940,14.96
15,5.7445498,9.7966738,9.3411245,14.97
16,5.7436485,9.7997475,9.3506184,14.97
17,5.7424908,9.8036995,9.3286228,14.95
18,5.7447486,9.7959948,9.3031216,14.96
19,5.7439952,9.7985649,9.2902451,14.97
20,5.7434483,9.8004313,9.2787189,14.94
21,5.7426081,9.8032990,9.2676792,14.95
22,5.7448015,9.7958145,9.2735214,14.95
23,5.7437172,9.7995129,9.2741165,14.94
24,5.7426276,9.8032322,9.2431221,14.95
25,5.7445831,9.7965593,9.2284880,15.00
26,5.7439017,9.7988834,9.2146530,14.98
27,5.7431273,9.8015261,9.2015858,15.02
28,5.7428560,9.8024530,9.1925640,14.98
29,5.7448864,9.7955246,9.2045755,15.01
30,5.7435212,9.8001814,9.1967258,14.95
31,5.7428489,9.8024769,9.1610317,14.99
32,5.7445636,9.7966261,9.1524563,14.99
