Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436647,9.7996922,9.4869986,16.51
2,5.7448673,9.7955894,9.4854364,16.53
3,5.7434435,9.8004475,9.4797115,16.50
4,5.7439375,9.7987614,9.4537382,16.48
5,5.7448277,9.7957249,9.4438801,16.48
6,5.7439728,9.7986412,9.4302092,16.44
7,5.7430944,9.8016386,9.4182854,16.46
8,5.7437048,9.7995558,9.4077349,16.47
9,5.7445517,9.7966671,9.4105492,16.45
10,5.7431250,9.8015337,9.3967514,16.47
11,5.7441235,9.7981272,9.3757505,16.48
12,5.7447176,9.7961006,9.3650637,16.48
13,5.7438750,9.7989750,9.3513937,16.47
14,5.7431450,9.8014660,9.3388166,16.46
15,5.7439823,9.7986088,9.3289709,16.42
16,5.7444553,9.7969952,9.3361282,16.40
17,5.7431364,9.8014956,9.3163538,16.46
18,5.7444429,9.7970371,9.2990074,16.42
19,5.7445126,9.7967997,9.2906103,16.40
20,5.7437100,9.7995377,9.2773533,16.43
21,5.7433848,9.8006477,9.2650490,16.43
22,5.7441711,9.7979641,9.2568645,16.44
23,5.7439766,9.7986288,9.2629700,16.45
24,5.7434173,9.8005362,9.2381001,16.39
25,5.7445307,9.7967377,9.2244864,16.40
26,5.7443228,9.7974472,9.2143116,16.41
27,5.7434168,9.8005390,9.2024031,16.36
28,5.7432861,9.8009844,9.1907043,16.38
29,5.7444267,9.7970924,9.1847172,16.38
30,5.7436790,9.7996435,9.1853714,16.36
31,5.7436714,9.7996702,9.1583157,16.34
32,5.7445054,9.7968245,9.1485939,16.37
