Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435980,9.7999201,9.5748816,24.36
2,5.7517719,9.7720861,9.6817875,24.35
3,5.7404652,9.8106194,9.6719351,24.34
4,5.7394295,9.8141603,9.5748835,24.33
5,5.7495379,9.7796812,9.5520782,24.31
6,5.7450857,9.7948446,9.5504522,24.30
7,5.7397709,9.8129930,9.5247231,24.30
8,5.7476921,9.7859640,9.5253792,24.32
9,5.7499404,9.7783127,9.6251736,24.31
10,5.7390385,9.8154984,9.5972109,24.32
11,5.7415800,9.8068094,9.4940596,24.28
12,5.7493320,9.7803822,9.4902954,24.25
13,5.7439737,9.7986383,9.4858437,24.27
14,5.7394600,9.8140554,9.4582787,24.24
15,5.7497149,9.7790804,9.4860582,24.25
16,5.7483525,9.7837152,9.5652514,24.27
17,5.7370052,9.8224564,9.5217037,24.24
18,5.7455006,9.7934303,9.4207172,24.23
19,5.7475338,9.7865028,9.4283161,24.23
20,5.7430148,9.8019104,9.4190626,24.25
21,5.7399125,9.8125086,9.3826475,24.27
22,5.7514095,9.7733183,9.4499626,24.34
23,5.7461452,9.7912331,9.4995470,24.31
24,5.7368102,9.8231249,9.4395714,24.36
25,5.7470818,9.7880430,9.3576059,24.30
26,5.7469368,9.7885361,9.3669205,24.34
27,5.7422762,9.8044329,9.3506708,24.31
28,5.7411451,9.8082952,9.3137951,24.33
29,5.7517972,9.7720003,9.4039516,24.33
30,5.7437820,9.7992916,9.4307184,24.29
31,5.7369175,9.8227568,9.3503914,24.29
32,5.7487674,9.7823038,9.3021097,24.27
