Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458715,9.7921667,9.5356121,20.10
2,5.7465339,9.7899094,9.5360289,20.14
3,5.7428741,9.8023911,9.5232897,20.07
4,5.7402854,9.8112335,9.4949026,20.08
5,5.7498207,9.7787199,9.5561838,20.10
6,5.7446661,9.7962761,9.5907507,20.09
7,5.7385726,9.8170919,9.5244493,20.08
8,5.7473497,9.7871294,9.4639406,20.12
9,5.7456017,9.7930861,9.4663906,20.07
10,5.7423139,9.8043041,9.4485502,20.09
11,5.7418470,9.8058977,9.4208136,20.11
12,5.7495751,9.7795553,9.4993925,20.10
13,5.7429533,9.8021202,9.5134764,20.10
14,5.7389212,9.8158989,9.4379835,20.10
15,5.7483602,9.7836895,9.4017363,20.13
16,5.7455273,9.7933397,9.3935089,20.11
17,5.7414737,9.8071737,9.3741188,20.10
18,5.7434964,9.8002663,9.3564978,20.09
19,5.7497129,9.7790861,9.4403591,20.09
20,5.7414284,9.8073282,9.4365435,20.07
21,5.7400527,9.8120298,9.3488188,20.06
22,5.7483764,9.7836342,9.3336039,20.04
23,5.7446623,9.7962894,9.3236437,20.05
24,5.7402735,9.8112745,9.3010159,20.06
25,5.7464890,9.7900620,9.2987213,20.08
26,5.7485580,9.7830162,9.3772259,20.08
27,5.7397995,9.8128948,9.3560791,20.05
28,5.7424126,9.8039665,9.2638826,20.10
29,5.7481909,9.7842665,9.2600870,20.08
30,5.7436647,9.7996922,9.2522497,20.08
31,5.7398858,9.8126001,9.2218170,20.09
32,5.7486324,9.7827625,9.2468500,20.07
