Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438273,9.7991371,9.4844770,21.73
2,5.7449312,9.7953720,9.4811888,21.67
3,5.7440510,9.7983751,9.4827909,21.67
4,5.7440877,9.7982492,9.4531755,21.70
5,5.7449751,9.7952223,9.4428091,21.64
6,5.7444658,9.7969589,9.4307280,21.65
7,5.7436743,9.7996597,9.4206181,21.66
8,5.7438335,9.7991161,9.4128838,21.64
9,5.7451091,9.7947655,9.4120188,21.66
10,5.7436047,9.7998972,9.4061813,21.65
11,5.7441587,9.7980070,9.3799400,21.69
12,5.7450218,9.7950630,9.3689699,21.68
13,5.7442813,9.7975883,9.3547258,21.66
14,5.7435217,9.8001804,9.3446474,21.62
15,5.7441702,9.7979679,9.3363447,21.60
16,5.7451086,9.7947664,9.3410988,21.56
17,5.7434750,9.8003397,9.3284597,21.61
18,5.7443161,9.7974701,9.3058977,21.53
19,5.7450027,9.7951279,9.2950354,21.56
20,5.7442074,9.7978411,9.2814741,21.53
21,5.7435122,9.8002129,9.2711840,21.57
22,5.7443409,9.7973852,9.2630701,21.58
23,5.7447395,9.7960253,9.2716646,21.61
24,5.7432818,9.8009987,9.2515163,21.59
25,5.7445121,9.7968016,9.2311039,21.63
26,5.7446246,9.7964172,9.2189360,21.66
27,5.7440324,9.7984381,9.2038670,21.68
28,5.7436886,9.7996101,9.1925430,21.60
29,5.7443228,9.7974472,9.1848593,21.63
30,5.7445097,9.7968092,9.1923523,21.62
31,5.7437968,9.7992411,9.1682491,21.61
32,5.7446733,9.7962513,9.1530066,21.62
