Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445498,9.7966738,9.5202703,24.21
2,5.7473269,9.7872076,9.5223923,24.20
3,5.7438526,9.7990513,9.5100727,24.20
4,5.7413673,9.8075361,9.4833403,24.21
5,5.7473431,9.7871523,9.5126543,24.20
6,5.7455931,9.7931156,9.5515089,24.22
7,5.7408400,9.8093386,9.5064945,24.15
8,5.7465744,9.7897711,9.4565802,24.12
9,5.7460279,9.7916327,9.4548597,24.07
10,5.7433090,9.8009062,9.4443378,24.06
11,5.7418489,9.8058910,9.4174099,24.05
12,5.7483091,9.7838631,9.4568691,24.04
13,5.7440085,9.7985191,9.4828005,24.00
14,5.7411261,9.8083611,9.4276533,24.03
15,5.7476063,9.7862558,9.3867903,23.98
16,5.7454386,9.7936420,9.3865795,24.01
17,5.7418623,9.8058453,9.3721943,23.96
18,5.7440500,9.7983780,9.3556547,24.04
19,5.7476759,9.7860193,9.4047174,24.01
20,5.7426481,9.8031626,9.4121847,24.02
21,5.7421970,9.8047028,9.3462486,24.06
22,5.7482362,9.7841110,9.3295450,24.08
23,5.7445669,9.7966137,9.3212814,24.07
24,5.7413402,9.8076296,9.3046150,24.08
25,5.7448473,9.7956581,9.2925310,24.08
26,5.7473459,9.7871428,9.3475313,24.14
27,5.7416716,9.8064976,9.3382654,24.17
28,5.7432470,9.8011179,9.2703495,24.21
29,5.7478786,9.7853289,9.2674437,24.24
30,5.7446146,9.7964516,9.2545567,24.24
31,5.7410030,9.8087816,9.2321568,24.32
32,5.7457886,9.7924490,9.2375793,24.33
