Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450151,9.7950859,9.5054131,21.50
2,5.7466459,9.7895269,9.5037746,21.45
3,5.7424965,9.8036795,9.4879360,21.45
4,5.7425165,9.8036118,9.4654398,21.48
5,5.7463522,9.7905283,9.4890490,21.41
6,5.7441702,9.7979679,9.5022554,21.38
7,5.7421293,9.8049335,9.4662514,21.36
8,5.7462797,9.7907753,9.4284391,21.40
9,5.7462292,9.7909479,9.4259052,21.41
10,5.7419295,9.8056164,9.4111300,21.42
11,5.7435265,9.8001642,9.3940334,21.36
12,5.7463703,9.7904663,9.4210367,21.31
13,5.7436705,9.7996731,9.4236422,21.30
14,5.7428360,9.8025208,9.3788929,21.28
15,5.7468286,9.7889051,9.3533297,21.31
16,5.7449303,9.7953749,9.3531160,21.30
17,5.7418656,9.8058348,9.3329649,21.34
18,5.7444592,9.7969818,9.3224583,21.34
19,5.7459083,9.7920408,9.3545933,21.36
20,5.7429028,9.8022928,9.3473511,21.34
21,5.7431207,9.8015490,9.2947750,21.34
22,5.7472811,9.7873631,9.2846642,21.34
23,5.7444139,9.7971373,9.2775679,21.33
24,5.7413921,9.8074512,9.2552443,21.34
25,5.7451620,9.7945852,9.2519159,21.32
26,5.7454796,9.7935028,9.2881126,21.34
27,5.7426705,9.8030853,9.2697067,21.33
28,5.7439709,9.7986479,9.2160416,21.35
29,5.7467813,9.7890663,9.2174053,21.37
30,5.7438602,9.7990246,9.2013950,21.44
31,5.7410603,9.8085852,9.1771832,21.38
32,5.7459211,9.7919970,9.1877499,21.43
