Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440858,9.7982559,9.4740353,19.31
2,5.7439537,9.7987061,9.4647160,19.28
3,5.7438459,9.7990742,9.4503136,19.29
4,5.7442026,9.7978573,9.4390974,19.27
5,5.7438822,9.7989502,9.4290371,19.33
6,5.7443104,9.7974892,9.4153996,19.31
7,5.7440200,9.7984800,9.4025660,19.35
8,5.7440929,9.7982311,9.3909006,19.32
9,5.7438793,9.7989597,9.3809805,19.36
10,5.7439389,9.7987566,9.3673553,19.31
11,5.7442398,9.7977304,9.3574142,19.29
12,5.7440414,9.7984066,9.3453817,19.29
13,5.7441854,9.7979155,9.3340244,19.30
14,5.7439623,9.7986765,9.3225527,19.31
15,5.7441692,9.7979708,9.3125219,19.30
16,5.7438316,9.7991228,9.3026171,19.31
17,5.7440076,9.7985220,9.2900629,19.29
18,5.7440805,9.7982740,9.2807827,19.29
19,5.7440147,9.7984982,9.2671194,19.29
20,5.7440939,9.7982283,9.2556953,19.29
21,5.7437334,9.7994576,9.2441854,19.32
22,5.7440257,9.7984600,9.2343817,19.32
23,5.7438564,9.7990379,9.2213669,19.34
24,5.7441883,9.7979059,9.2088261,19.33
25,5.7441292,9.7981081,9.2004852,19.37
26,5.7441339,9.7980909,9.1868391,19.33
27,5.7441711,9.7979641,9.1759930,19.25
28,5.7438941,9.7989101,9.1650543,19.23
29,5.7440729,9.7982998,9.1574678,19.21
30,5.7437935,9.7992525,9.1436558,19.24
31,5.7440996,9.7982092,9.1326189,19.20
32,5.7440701,9.7983093,9.1230536,19.21
