Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436390,9.7997799,9.4771261,15.09
2,5.7434044,9.8005810,9.4641991,15.07
3,5.7436767,9.7996511,9.4542150,15.11
4,5.7440543,9.7983627,9.4438934,15.09
5,5.7439456,9.7987337,9.4312277,15.12
6,5.7439260,9.7988005,9.4186659,15.09
7,5.7433848,9.8006477,9.4054518,15.03
8,5.7437458,9.7994156,9.3951654,15.03
9,5.7436161,9.7998581,9.3791523,15.03
10,5.7439165,9.7988329,9.3675194,15.00
11,5.7441268,9.7981157,9.3582945,14.98
12,5.7442589,9.7976656,9.3477373,14.99
13,5.7438812,9.7989540,9.3365078,14.98
14,5.7435145,9.8002052,9.3252735,15.00
15,5.7436714,9.7996702,9.3161087,15.05
16,5.7437820,9.7992916,9.3039618,15.04
17,5.7438583,9.7990313,9.2924566,15.04
18,5.7438498,9.7990608,9.2840004,15.09
19,5.7438908,9.7989206,9.2720842,15.13
20,5.7435074,9.8002291,9.2590218,15.19
21,5.7434006,9.8005934,9.2470264,15.23
22,5.7433515,9.8007612,9.2359285,15.26
23,5.7435675,9.8000240,9.2242517,15.32
24,5.7438121,9.7991896,9.2120991,15.35
25,5.7436857,9.7996206,9.2013674,15.34
26,5.7439704,9.7986498,9.1900520,15.42
27,5.7434702,9.8003559,9.1770954,15.37
28,5.7435064,9.8002319,9.1658564,15.42
29,5.7431288,9.8015213,9.1542025,15.46
30,5.7435856,9.7999620,9.1430902,15.45
31,5.7439923,9.7985744,9.1314478,15.42
32,5.7437201,9.7995033,9.1187954,15.35
