Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437716,9.7993279,9.4736967,14.99
2,5.7434478,9.8004322,9.4618282,15.02
3,5.7436857,9.7996206,9.4494629,14.98
4,5.7439437,9.7987404,9.4399023,15.01
5,5.7437534,9.7993898,9.4261751,14.99
6,5.7437649,9.7993507,9.4152670,14.99
7,5.7435217,9.8001804,9.4032421,15.06
8,5.7437534,9.7993898,9.3925781,15.01
9,5.7434402,9.8004589,9.3804827,15.03
10,5.7437096,9.7995396,9.3669176,15.03
11,5.7438326,9.7991199,9.3570814,15.04
12,5.7436981,9.7995787,9.3421135,15.09
13,5.7437797,9.7993002,9.3310776,15.06
14,5.7435942,9.7999334,9.3188572,15.09
15,5.7436075,9.7998877,9.3092785,15.03
16,5.7434406,9.8004570,9.2961493,14.98
17,5.7438121,9.7991896,9.2849827,15.00
18,5.7437677,9.7993412,9.2749195,14.94
19,5.7438335,9.7991161,9.2616444,14.97
20,5.7436209,9.7998419,9.2498217,15.04
21,5.7435584,9.8000555,9.2379208,15.03
22,5.7435360,9.8001308,9.2285585,15.06
23,5.7436023,9.7999058,9.2152815,15.07
24,5.7438889,9.7989273,9.2051191,15.11
25,5.7436047,9.7998972,9.1937857,15.08
26,5.7438164,9.7991743,9.1822071,15.05
27,5.7435312,9.8001480,9.1700802,15.07
28,5.7437935,9.7992525,9.1578140,15.09
29,5.7436142,9.7998648,9.1474810,15.08
30,5.7436185,9.7998505,9.1352081,15.13
31,5.7440186,9.7984848,9.1259222,15.07
32,5.7436686,9.7996798,9.1136713,15.12
