Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424259,9.8039207,9.5484161,19.48
2,5.7521305,9.7708683,9.6560831,19.46
3,5.7408829,9.8091917,9.6568441,19.48
4,5.7380342,9.8189335,9.5591221,19.47
5,5.7492771,9.7805691,9.5249929,19.47
6,5.7449408,9.7953396,9.5224276,19.47
7,5.7397308,9.8131304,9.4972811,19.46
8,5.7464838,9.7900791,9.4883118,19.45
9,5.7501955,9.7774448,9.5932751,19.41
10,5.7389393,9.8158369,9.5683794,19.41
11,5.7401414,9.8117256,9.4618378,19.40
12,5.7490950,9.7811890,9.4529982,19.43
13,5.7439661,9.7986641,9.4459181,19.45
14,5.7391376,9.8151588,9.4208307,19.45
15,5.7489281,9.7817564,9.4392281,19.42
16,5.7486072,9.7828484,9.5260983,19.40
17,5.7370548,9.8222866,9.4814396,19.38
18,5.7441311,9.7981014,9.3744926,19.35
19,5.7474327,9.7868471,9.3828125,19.38
20,5.7427864,9.8026896,9.3713322,19.36
21,5.7392864,9.8146496,9.3327961,19.44
22,5.7510157,9.7746563,9.3979082,19.41
23,5.7464991,9.7900276,9.4531269,19.44
24,5.7360125,9.8258572,9.3932152,19.47
25,5.7466426,9.7895384,9.3039808,19.49
26,5.7466283,9.7895870,9.3115644,19.48
27,5.7418385,9.8059273,9.2964935,19.54
28,5.7405324,9.8103895,9.2603827,19.50
29,5.7519665,9.7714252,9.3471756,19.57
30,5.7439489,9.7987232,9.3785009,19.56
31,5.7362213,9.8251410,9.2974834,19.63
32,5.7483978,9.7835617,9.2430983,19.59
