Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443743,9.7972717,9.4808159,31.11
2,5.7449040,9.7954645,9.4683580,31.06
3,5.7443571,9.7973299,9.4554863,31.04
4,5.7441816,9.7979288,9.4457588,31.04
5,5.7447538,9.7959766,9.4379911,30.99
6,5.7445545,9.7966566,9.4385490,30.99
7,5.7443333,9.7974110,9.4223108,30.92
8,5.7444220,9.7971087,9.4040642,30.88
9,5.7447758,9.7959023,9.3920469,30.78
10,5.7441187,9.7981434,9.3787632,30.68
11,5.7439513,9.7987146,9.3684502,30.57
12,5.7446017,9.7964954,9.3599491,30.48
13,5.7443500,9.7973547,9.3593340,30.40
14,5.7442236,9.7977858,9.3400402,30.30
15,5.7445698,9.7966042,9.3235769,30.23
16,5.7446141,9.7964535,9.3119612,30.17
17,5.7440858,9.7982559,9.2982950,30.18
18,5.7441673,9.7979774,9.2870388,30.05
19,5.7443581,9.7973270,9.2810726,30.02
20,5.7443047,9.7975092,9.2794228,30.00
21,5.7440662,9.7983217,9.2586737,29.93
22,5.7447095,9.7961283,9.2434177,29.94
23,5.7447968,9.7958307,9.2288465,29.98
24,5.7440109,9.7985106,9.2174768,30.01
25,5.7444930,9.7968664,9.2081318,30.01
26,5.7445960,9.7965155,9.2040329,29.99
27,5.7441978,9.7978735,9.1988277,29.98
28,5.7441821,9.7979269,9.1779394,29.91
29,5.7446971,9.7961702,9.1634703,29.88
30,5.7444744,9.7969303,9.1488466,29.82
31,5.7440224,9.7984724,9.1396246,29.84
32,5.7444463,9.7970257,9.1330242,29.70
