Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438183,9.7991686,9.4825029,15.39
2,5.7445307,9.7967377,9.4894238,15.40
3,5.7429438,9.8021526,9.4728346,15.42
4,5.7440767,9.7982864,9.4514446,15.41
5,5.7445583,9.7966433,9.4411793,15.42
6,5.7438068,9.7992077,9.4267616,15.42
7,5.7431283,9.8015232,9.4149590,15.42
8,5.7440295,9.7984476,9.4063540,15.39
9,5.7442732,9.7976170,9.4157915,15.43
10,5.7430754,9.8017035,9.3924685,15.39
11,5.7443686,9.7972908,9.3747091,15.38
12,5.7443485,9.7973595,9.3647614,15.37
13,5.7436075,9.7998877,9.3514662,15.39
14,5.7432470,9.8011179,9.3399363,15.37
15,5.7441998,9.7978668,9.3332253,15.38
16,5.7438440,9.7990808,9.3391171,15.40
17,5.7434559,9.8004045,9.3110189,15.41
18,5.7444296,9.7970829,9.2988529,15.41
19,5.7441673,9.7979774,9.2866135,15.39
20,5.7433891,9.8006334,9.2758398,15.39
21,5.7433510,9.8007631,9.2660828,15.36
22,5.7445374,9.7967148,9.2628584,15.31
23,5.7434406,9.8004570,9.2617970,15.33
24,5.7436328,9.7998018,9.2329073,15.32
25,5.7445660,9.7966175,9.2228785,15.35
26,5.7439785,9.7986221,9.2095280,15.37
27,5.7431688,9.8013849,9.1993656,15.35
28,5.7435622,9.8000422,9.1911192,15.42
29,5.7447124,9.7961187,9.1923409,15.36
30,5.7430544,9.8017750,9.1837988,15.39
31,5.7437410,9.7994318,9.1594791,15.40
32,5.7446051,9.7964840,9.1492424,15.41
