Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451162,9.7947416,9.4980631,22.25
2,5.7455630,9.7932177,9.4919777,22.24
3,5.7425833,9.8033838,9.4758739,22.25
4,5.7433181,9.8008747,9.4562874,22.30
5,5.7453766,9.7938528,9.4684553,22.32
6,5.7441788,9.7979383,9.4718828,22.36
7,5.7431326,9.8015089,9.4405241,22.37
8,5.7453666,9.7938871,9.4157429,22.38
9,5.7457166,9.7926950,9.4099922,22.37
10,5.7427435,9.8028364,9.3904152,22.35
11,5.7434473,9.8004341,9.3793621,22.33
12,5.7458305,9.7923059,9.3949814,22.30
13,5.7439384,9.7987585,9.3940792,22.34
14,5.7434258,9.8005075,9.3567696,22.32
15,5.7454681,9.7935410,9.3422632,22.33
16,5.7454948,9.7934504,9.3392801,22.33
17,5.7426567,9.8031330,9.3173323,22.34
18,5.7438993,9.7988920,9.3094692,22.32
19,5.7453899,9.7938080,9.3264132,22.35
20,5.7439680,9.7986574,9.3202686,22.34
21,5.7433686,9.8007021,9.2815523,22.27
22,5.7458477,9.7922478,9.2685175,22.31
23,5.7445841,9.7965555,9.2679052,22.30
24,5.7426209,9.8032551,9.2462072,22.27
25,5.7449336,9.7953644,9.2378664,22.26
26,5.7446675,9.7962713,9.2597599,22.24
27,5.7431278,9.8015242,9.2449570,22.30
28,5.7440796,9.7982769,9.2060318,22.33
29,5.7461491,9.7912197,9.1947298,22.35
30,5.7437410,9.7994318,9.1880341,22.37
31,5.7426691,9.8030910,9.1667833,22.36
32,5.7452192,9.7943897,9.1638556,22.42
