Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431993,9.8012800,9.4847555,17.39
2,5.7451487,9.7946310,9.4971561,17.37
3,5.7439780,9.7986231,9.4902363,17.37
4,5.7432108,9.8012419,9.4529133,17.40
5,5.7449064,9.7954569,9.4423256,17.36
6,5.7442780,9.7976007,9.4292879,17.35
7,5.7431326,9.8015089,9.4152308,17.36
8,5.7440481,9.7983847,9.4047098,17.35
9,5.7449946,9.7951555,9.4196796,17.37
10,5.7435226,9.8001776,9.4097395,17.38
11,5.7437515,9.7993965,9.3735151,17.38
12,5.7451868,9.7945004,9.3619242,17.42
13,5.7440872,9.7982502,9.3516817,17.40
14,5.7430573,9.8017654,9.3385286,17.41
15,5.7447643,9.7959404,9.3289928,17.40
16,5.7442789,9.7975969,9.3448648,17.39
17,5.7430029,9.8019514,9.3307352,17.42
18,5.7446008,9.7964983,9.2964029,17.41
19,5.7448206,9.7957497,9.2825603,17.41
20,5.7436981,9.7995787,9.2738667,17.46
21,5.7431421,9.8014755,9.2600574,17.42
22,5.7450743,9.7948847,9.2603941,17.43
23,5.7437954,9.7992468,9.2703962,17.44
24,5.7427406,9.8028460,9.2476482,17.45
25,5.7450790,9.7948675,9.2210245,17.46
26,5.7446766,9.7962408,9.2081680,17.47
27,5.7436028,9.7999039,9.1951361,17.49
28,5.7430153,9.8019085,9.1848917,17.46
29,5.7451077,9.7947702,9.1928501,17.42
30,5.7440939,9.7982283,9.1922283,17.43
31,5.7429857,9.8020096,9.1609669,17.45
32,5.7449245,9.7953949,9.1456242,17.39
