Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444372,9.7970572,9.4662895,22.72
2,5.7442188,9.7978020,9.4551640,22.69
3,5.7443409,9.7973852,9.4493494,22.75
4,5.7441216,9.7981339,9.4363241,22.74
5,5.7443304,9.7974215,9.4257584,22.78
6,5.7441912,9.7978954,9.4155798,22.78
7,5.7445798,9.7965698,9.4022837,22.76
8,5.7442503,9.7976952,9.3903723,22.70
9,5.7440519,9.7983713,9.3794088,22.72
10,5.7443433,9.7973776,9.3733511,22.73
11,5.7442799,9.7975941,9.3607597,22.74
12,5.7444630,9.7969685,9.3507652,22.69
13,5.7442245,9.7977829,9.3416471,22.69
14,5.7445540,9.7966576,9.3302555,22.67
15,5.7441750,9.7979517,9.3193932,22.69
16,5.7441282,9.7981110,9.3092108,22.69
17,5.7443304,9.7974215,9.3010225,22.66
18,5.7442980,9.7975321,9.2907114,22.67
19,5.7445335,9.7967281,9.2808638,22.66
20,5.7442160,9.7978115,9.2702932,22.66
21,5.7446327,9.7963896,9.2601757,22.63
22,5.7441945,9.7978849,9.2488050,22.62
23,5.7444649,9.7969618,9.2400885,22.56
24,5.7442274,9.7977724,9.2317238,22.54
25,5.7444029,9.7971745,9.2227573,22.54
26,5.7445307,9.7967377,9.2136889,22.53
27,5.7443295,9.7974243,9.2025023,22.56
28,5.7445459,9.7966862,9.1923227,22.53
29,5.7440443,9.7983971,9.1820107,22.57
30,5.7443972,9.7971935,9.1739235,22.51
31,5.7441268,9.7981157,9.1642237,22.52
32,5.7442951,9.7975416,9.1549473,22.54
