Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439785,9.7986221,9.5339890,22.35
2,5.7482557,9.7840452,9.5930595,22.36
3,5.7425003,9.8036671,9.5988226,22.37
4,5.7416401,9.8066053,9.5263300,22.35
5,5.7483540,9.7837105,9.5114326,22.31
6,5.7447815,9.7958822,9.5013466,22.34
7,5.7412519,9.8079309,9.4830894,22.36
8,5.7453699,9.7938766,9.4707127,22.35
9,5.7479181,9.7851944,9.5368795,22.35
10,5.7412043,9.8080931,9.5252934,22.34
11,5.7431955,9.8012934,9.4496441,22.33
12,5.7479286,9.7851582,9.4488211,22.34
13,5.7443690,9.7972898,9.4346409,22.38
14,5.7408981,9.8091393,9.4114914,22.39
15,5.7461548,9.7912006,9.4204330,22.39
16,5.7472754,9.7873831,9.4774380,22.40
17,5.7409043,9.8091183,9.4454412,22.44
18,5.7440271,9.7984562,9.3734436,22.42
19,5.7476130,9.7862339,9.3785419,22.48
20,5.7441320,9.7980976,9.3674297,22.50
21,5.7407060,9.8097963,9.3400316,22.48
22,5.7477384,9.7858067,9.3652658,22.50
23,5.7458901,9.7921028,9.4136248,22.46
24,5.7406640,9.8099394,9.3639450,22.43
25,5.7454681,9.7935410,9.3107481,22.36
26,5.7467642,9.7891245,9.3113976,22.40
27,5.7433472,9.8007765,9.2992258,22.40
28,5.7412791,9.8078384,9.2719421,22.43
29,5.7485266,9.7831230,9.3136845,22.40
30,5.7443404,9.7973871,9.3457232,22.42
31,5.7402682,9.8112926,9.2889433,22.48
32,5.7475872,9.7863207,9.2428389,22.45
