Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.4867134,18.20
2,5.7445841,9.7965555,9.4928207,18.19
3,5.7428713,9.8024006,9.4782457,18.22
4,5.7438679,9.7989988,9.4556942,18.22
5,5.7445011,9.7968388,9.4442120,18.22
6,5.7437243,9.7994890,9.4304943,18.23
7,5.7429609,9.8020945,9.4187098,18.26
8,5.7439175,9.7988300,9.4101915,18.25
9,5.7443018,9.7975187,9.4195395,18.20
10,5.7428646,9.8024225,9.3984213,18.21
11,5.7441597,9.7980032,9.3795042,18.19
12,5.7443395,9.7973909,9.3689508,18.16
13,5.7435069,9.8002310,9.3550625,18.19
14,5.7431140,9.8015718,9.3442430,18.16
15,5.7440720,9.7983027,9.3368540,18.15
16,5.7439208,9.7988186,9.3446531,18.14
17,5.7431440,9.8014688,9.3178272,18.12
18,5.7443199,9.7974567,9.3023138,18.02
19,5.7441139,9.7981596,9.2909384,18.06
20,5.7434239,9.8005142,9.2787542,18.09
21,5.7432070,9.8012543,9.2692356,18.06
22,5.7443738,9.7972727,9.2652283,18.01
23,5.7435074,9.8002291,9.2680187,18.06
24,5.7434697,9.8003578,9.2388687,18.08
25,5.7443171,9.7974663,9.2277708,18.09
26,5.7439508,9.7987165,9.2148876,18.11
27,5.7431259,9.8015308,9.2048454,18.10
28,5.7433786,9.8006687,9.1962261,18.13
29,5.7446189,9.7964373,9.1957531,18.14
30,5.7431650,9.8013983,9.1908588,18.11
31,5.7435760,9.7999954,9.1639414,18.14
32,5.7445641,9.7966242,9.1529493,18.16
