Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442365,9.7977419,9.4843283,24.54
2,5.7452450,9.7943020,9.4837399,24.53
3,5.7440147,9.7984982,9.4756765,24.50
4,5.7443576,9.7973280,9.4531641,24.45
5,5.7452402,9.7943192,9.4418869,24.43
6,5.7444715,9.7969398,9.4294138,24.42
7,5.7437887,9.7992687,9.4193153,24.41
8,5.7445402,9.7967052,9.4134665,24.40
9,5.7451086,9.7947664,9.4165125,24.44
10,5.7438450,9.7990770,9.4018269,24.38
11,5.7445288,9.7967443,9.3821487,24.43
12,5.7451563,9.7946043,9.3707752,24.35
13,5.7442751,9.7976103,9.3575945,24.34
14,5.7436819,9.7996340,9.3470697,24.37
15,5.7445450,9.7966890,9.3399906,24.35
16,5.7446499,9.7963314,9.3468580,24.37
17,5.7436647,9.7996922,9.3269558,24.37
18,5.7447186,9.7960968,9.3096476,24.41
19,5.7449474,9.7953167,9.2991905,24.38
20,5.7441778,9.7979422,9.2862978,24.35
21,5.7439766,9.7986288,9.2761230,24.36
22,5.7445602,9.7966375,9.2693892,24.35
23,5.7445107,9.7968063,9.2750635,24.37
24,5.7440319,9.7984400,9.2515793,24.35
25,5.7448874,9.7955217,9.2385674,24.35
26,5.7447100,9.7961264,9.2274466,24.37
27,5.7439909,9.7985792,9.2153988,24.36
28,5.7442193,9.7978001,9.2066641,24.38
29,5.7449293,9.7953787,9.2013588,24.38
30,5.7441902,9.7978992,9.2015600,24.36
31,5.7442026,9.7978573,9.1763096,24.40
32,5.7448897,9.7955132,9.1658382,24.38
