Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443271,9.7974319,9.4966917,23.36
2,5.7453060,9.7940941,9.5108538,23.42
3,5.7437687,9.7993374,9.5024433,23.35
4,5.7438207,9.7991600,9.4665241,23.39
5,5.7453604,9.7939091,9.4559660,23.40
6,5.7443652,9.7973022,9.4467602,23.40
7,5.7432890,9.8009748,9.4315653,23.40
8,5.7448587,9.7956190,9.4259653,23.40
9,5.7449160,9.7954245,9.4426689,23.32
10,5.7433796,9.8006649,9.4301682,23.36
11,5.7445164,9.7967863,9.3972397,23.37
12,5.7453766,9.7938528,9.3849907,23.38
13,5.7441587,9.7980070,9.3766985,23.37
14,5.7435217,9.8001804,9.3637085,23.37
15,5.7453499,9.7939444,9.3614750,23.40
16,5.7444439,9.7970343,9.3747807,23.35
17,5.7432742,9.8010254,9.3556805,23.35
18,5.7448997,9.7954798,9.3283710,23.30
19,5.7452011,9.7944517,9.3172417,23.28
20,5.7438555,9.7990417,9.3077660,23.31
21,5.7437954,9.7992468,9.2959471,23.22
22,5.7454624,9.7935610,9.3013916,23.25
23,5.7443771,9.7972622,9.3067827,23.23
24,5.7434516,9.8004198,9.2811604,23.19
25,5.7450838,9.7948513,9.2616148,23.22
26,5.7450938,9.7948170,9.2509995,23.23
27,5.7436428,9.7997675,9.2381048,23.23
28,5.7439117,9.7988491,9.2306004,23.26
29,5.7455482,9.7932682,9.2413740,23.29
30,5.7442255,9.7977791,9.2395239,23.30
31,5.7433643,9.8007174,9.2084236,23.34
32,5.7450099,9.7951040,9.1929560,23.40
