Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439132,9.7988453,9.4798203,20.22
2,5.7446022,9.7964945,9.4743252,20.20
3,5.7439585,9.7986898,9.4741364,20.23
4,5.7439928,9.7985725,9.4476299,20.17
5,5.7446442,9.7963505,9.4370794,20.21
6,5.7444477,9.7970209,9.4232378,20.18
7,5.7436056,9.7998943,9.4115915,20.19
8,5.7437649,9.7993507,9.4042301,20.23
9,5.7447710,9.7959185,9.4006910,20.21
10,5.7436061,9.7998924,9.3937168,20.19
11,5.7438426,9.7990856,9.3685904,20.16
12,5.7447271,9.7960682,9.3562717,20.17
13,5.7442656,9.7976418,9.3420877,20.13
14,5.7434502,9.8004246,9.3302345,20.13
15,5.7441826,9.7979259,9.3215122,20.13
16,5.7448864,9.7955246,9.3220539,20.14
17,5.7435894,9.7999496,9.3091354,20.20
18,5.7442570,9.7976713,9.2893276,20.15
19,5.7448525,9.7956400,9.2775364,20.15
20,5.7441196,9.7981396,9.2634430,20.19
21,5.7436152,9.7998610,9.2518749,20.19
22,5.7443218,9.7974501,9.2443428,20.19
23,5.7445049,9.7968264,9.2492466,20.19
24,5.7434130,9.8005514,9.2306213,20.20
25,5.7443824,9.7972441,9.2135010,20.20
26,5.7447701,9.7959213,9.2009563,20.10
27,5.7440434,9.7983999,9.1881399,20.17
28,5.7436991,9.7995749,9.1766233,20.17
29,5.7443242,9.7974424,9.1691504,20.14
30,5.7442093,9.7978344,9.1728926,20.16
31,5.7438517,9.7990551,9.1504488,20.23
32,5.7445369,9.7967176,9.1361046,20.22
