Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434630,9.8003807,9.4807625,15.46
2,5.7446914,9.7961903,9.4806080,15.44
3,5.7433376,9.8008089,9.4719296,15.44
4,5.7438812,9.7989540,9.4466829,15.46
5,5.7447319,9.7960520,9.4356117,15.41
6,5.7438259,9.7991428,9.4222164,15.43
7,5.7430201,9.8018923,9.4097509,15.42
8,5.7438045,9.7992153,9.3999958,15.42
9,5.7445140,9.7967949,9.4039593,15.45
10,5.7430897,9.8016548,9.3877945,15.45
11,5.7443895,9.7972193,9.3683624,15.46
12,5.7447567,9.7959671,9.3583097,15.44
13,5.7437325,9.7994614,9.3446493,15.38
14,5.7430983,9.8016253,9.3320436,15.37
15,5.7438164,9.7991743,9.3204794,15.36
16,5.7441649,9.7979860,9.3261490,15.39
17,5.7433009,9.8009338,9.3034182,15.38
18,5.7444820,9.7969036,9.2871161,15.43
19,5.7444057,9.7971640,9.2776260,15.45
20,5.7435493,9.8000860,9.2646332,15.36
21,5.7432389,9.8011456,9.2516003,15.46
22,5.7440920,9.7982340,9.2430983,15.43
23,5.7438240,9.7991495,9.2466364,15.37
24,5.7435966,9.7999249,9.2207117,15.45
25,5.7445230,9.7967644,9.2101011,15.46
26,5.7442212,9.7977934,9.2000036,15.42
27,5.7432613,9.8010693,9.1886454,15.47
28,5.7432327,9.8011665,9.1767607,15.43
29,5.7444215,9.7971106,9.1717720,15.45
30,5.7434807,9.8003206,9.1700087,15.42
31,5.7437668,9.7993441,9.1435509,15.42
32,5.7445850,9.7965527,9.1339226,15.43
