Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445259,9.7967548,9.4954367,25.91
2,5.7447882,9.7958593,9.4858122,25.99
3,5.7442589,9.7976656,9.4753675,25.91
4,5.7444706,9.7969427,9.4659700,25.93
5,5.7444410,9.7970438,9.4576168,25.93
6,5.7445240,9.7967615,9.4524632,25.92
7,5.7446280,9.7964067,9.4395494,25.92
8,5.7446718,9.7962570,9.4284267,25.90
9,5.7447524,9.7959814,9.4185343,25.88
10,5.7441559,9.7980165,9.4081450,25.87
11,5.7445736,9.7965918,9.4007721,25.85
12,5.7444754,9.7969275,9.3920517,25.88
13,5.7444363,9.7970600,9.3849287,25.90
14,5.7444525,9.7970047,9.3728428,25.92
15,5.7448359,9.7956972,9.3617096,25.92
16,5.7445745,9.7965889,9.3512135,25.92
17,5.7440529,9.7983685,9.3408356,25.89
18,5.7445121,9.7968016,9.3354778,25.91
19,5.7445335,9.7967281,9.3261042,25.90
20,5.7444587,9.7969837,9.3174133,25.88
21,5.7444706,9.7969427,9.3063059,25.89
22,5.7449913,9.7951670,9.2952347,25.87
23,5.7445192,9.7967768,9.2853689,25.87
24,5.7441106,9.7981710,9.2748041,25.85
25,5.7445621,9.7966309,9.2696390,25.87
26,5.7445703,9.7966032,9.2616673,25.89
27,5.7445021,9.7968359,9.2509995,25.90
28,5.7444539,9.7969999,9.2405386,25.93
29,5.7449293,9.7953787,9.2298336,25.92
30,5.7443857,9.7972326,9.2196741,25.88
31,5.7441854,9.7979155,9.2094107,25.87
32,5.7444859,9.7968912,9.2028933,25.90
