Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434511,9.8004208,9.4811773,14.74
2,5.7447643,9.7959404,9.4932671,14.74
3,5.7430840,9.8016748,9.4830837,14.79
4,5.7435274,9.8001604,9.4469423,14.76
5,5.7447796,9.7958889,9.4365225,14.82
6,5.7436733,9.7996635,9.4219351,14.75
7,5.7427950,9.8026609,9.4106779,14.69
8,5.7439041,9.7988758,9.3989697,14.63
9,5.7443399,9.7973881,9.4134302,14.65
10,5.7427039,9.8029718,9.3988876,14.65
11,5.7438726,9.7989836,9.3669319,14.61
12,5.7443724,9.7972784,9.3540783,14.69
13,5.7436094,9.7998810,9.3411484,14.65
14,5.7428246,9.8025599,9.3284473,14.64
15,5.7444572,9.7969885,9.3215475,14.62
16,5.7440214,9.7984753,9.3334665,14.59
17,5.7425594,9.8034649,9.3113747,14.53
18,5.7445402,9.7967052,9.2864590,14.61
19,5.7440915,9.7982359,9.2734632,14.56
20,5.7435560,9.8000631,9.2621746,14.62
21,5.7427688,9.8027506,9.2505159,14.64
22,5.7447395,9.7960253,9.2511358,14.68
23,5.7436094,9.7998810,9.2556992,14.76
24,5.7425900,9.8033609,9.2257795,14.73
25,5.7445679,9.7966108,9.2089157,14.73
26,5.7438221,9.7991552,9.1937723,14.77
27,5.7432404,9.8011408,9.1809855,14.80
28,5.7429113,9.8022633,9.1721554,14.84
29,5.7450113,9.7950983,9.1779499,14.90
30,5.7435141,9.8002062,9.1735725,14.84
31,5.7430115,9.8019218,9.1382408,14.82
32,5.7444134,9.7971382,9.1274471,14.80
