Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435198,9.8001871,9.4895992,16.57
2,5.7445707,9.7966013,9.4982796,16.57
3,5.7426848,9.8030367,9.4839039,16.59
4,5.7437487,9.7994061,9.4578342,16.56
5,5.7443895,9.7972193,9.4465990,16.55
6,5.7435999,9.7999134,9.4301805,16.55
7,5.7427945,9.8026628,9.4177666,16.56
8,5.7438188,9.7991667,9.4079800,16.54
9,5.7443037,9.7975121,9.4202738,16.53
10,5.7425661,9.8034430,9.3980570,16.58
11,5.7440352,9.7984285,9.3764811,16.59
12,5.7441692,9.7979708,9.3652916,16.57
13,5.7434969,9.8002653,9.3511705,16.58
14,5.7428041,9.8026295,9.3391647,16.59
15,5.7440567,9.7983551,9.3320389,16.59
16,5.7439222,9.7988138,9.3410988,16.62
17,5.7427664,9.8027582,9.3130732,16.63
18,5.7443609,9.7973166,9.2969418,16.64
19,5.7439313,9.7987823,9.2842903,16.67
20,5.7433186,9.8008738,9.2726955,16.60
21,5.7428851,9.8023529,9.2625723,16.65
22,5.7444372,9.7970572,9.2599010,16.66
23,5.7432938,9.8009586,9.2633610,16.65
24,5.7431440,9.8014688,9.2311258,16.63
25,5.7443247,9.7974405,9.2197046,16.62
26,5.7437153,9.7995195,9.2054415,16.61
27,5.7429895,9.8019962,9.1951761,16.63
28,5.7430930,9.8016434,9.1857224,16.58
29,5.7446117,9.7964611,9.1872139,16.63
30,5.7429304,9.8021984,9.1825228,16.58
31,5.7434101,9.8005610,9.1511898,16.62
32,5.7445388,9.7967110,9.1413927,16.60
