Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441139,9.7981596,9.4812212,21.72
2,5.7441864,9.7979126,9.4705591,21.63
3,5.7443447,9.7973719,9.4663200,21.63
4,5.7443686,9.7972908,9.4497585,21.65
5,5.7443333,9.7974110,9.4391336,21.62
6,5.7446575,9.7963057,9.4288540,21.59
7,5.7438307,9.7991257,9.4176970,21.58
8,5.7441998,9.7978668,9.4086761,21.61
9,5.7443113,9.7974863,9.3988838,21.56
10,5.7442369,9.7977400,9.3937130,21.59
11,5.7443600,9.7973204,9.3785295,21.59
12,5.7446313,9.7963943,9.3678102,21.60
13,5.7444830,9.7969007,9.3574924,21.63
14,5.7437935,9.7992525,9.3451490,21.57
15,5.7442398,9.7977304,9.3396330,21.54
16,5.7443919,9.7972116,9.3298149,21.60
17,5.7440753,9.7982912,9.3223257,21.63
18,5.7442803,9.7975912,9.3091516,21.65
19,5.7447352,9.7960405,9.2971544,21.68
20,5.7442079,9.7978392,9.2863493,21.59
21,5.7437220,9.7994976,9.2740889,21.72
22,5.7441535,9.7980242,9.2674942,21.68
23,5.7444792,9.7969141,9.2585945,21.66
24,5.7441339,9.7980909,9.2474556,21.60
25,5.7442551,9.7976780,9.2357597,21.67
26,5.7446866,9.7962065,9.2243366,21.70
27,5.7440853,9.7982569,9.2128763,21.70
28,5.7437258,9.7994843,9.2012234,21.72
29,5.7440147,9.7984982,9.1928091,21.73
30,5.7443666,9.7972975,9.1866627,21.74
31,5.7442117,9.7978268,9.1718283,21.78
32,5.7443109,9.7974882,9.1608810,21.71
