Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438097,9.7991972,9.4615431,19.82
2,5.7440176,9.7984877,9.4509678,19.84
3,5.7442379,9.7977362,9.4460659,19.87
4,5.7441216,9.7981339,9.4306879,19.85
5,5.7442045,9.7978506,9.4194441,19.84
6,5.7445126,9.7967997,9.4081688,19.83
7,5.7437782,9.7993050,9.3962889,19.82
8,5.7439837,9.7986040,9.3858957,19.81
9,5.7439041,9.7988758,9.3748455,19.83
10,5.7440662,9.7983217,9.3699455,19.81
11,5.7441196,9.7981396,9.3529787,19.86
12,5.7442341,9.7977495,9.3415718,19.81
13,5.7443666,9.7972975,9.3301802,19.80
14,5.7436485,9.7997475,9.3175545,19.84
15,5.7440042,9.7985344,9.3087168,19.79
16,5.7440319,9.7984400,9.2974081,19.79
17,5.7439899,9.7985821,9.2909431,19.81
18,5.7442608,9.7976589,9.2757778,19.77
19,5.7444134,9.7971382,9.2647934,19.78
20,5.7443194,9.7974586,9.2537022,19.78
21,5.7436366,9.7997885,9.2413139,19.78
22,5.7440271,9.7984562,9.2355890,19.75
23,5.7442684,9.7976322,9.2245235,19.76
24,5.7439566,9.7986965,9.2158852,19.78
25,5.7442675,9.7976360,9.2035828,19.77
26,5.7446451,9.7963476,9.1916170,19.78
27,5.7441916,9.7978945,9.1804323,19.79
28,5.7436533,9.7997313,9.1681690,19.80
29,5.7440848,9.7982588,9.1607628,19.76
30,5.7443123,9.7974825,9.1530066,19.77
31,5.7439408,9.7987499,9.1410551,19.76
32,5.7442226,9.7977886,9.1297150,19.77
