Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442408,9.7977266,9.4677038,22.68
2,5.7444224,9.7971067,9.4586277,22.71
3,5.7444763,9.7969236,9.4535074,22.67
4,5.7445192,9.7967768,9.4396582,22.68
5,5.7443943,9.7972031,9.4286137,22.68
6,5.7447701,9.7959213,9.4178743,22.68
7,5.7441435,9.7980585,9.4066715,22.73
8,5.7443199,9.7974567,9.3982725,22.71
9,5.7441950,9.7978830,9.3887720,22.70
10,5.7441874,9.7979088,9.3832026,22.68
11,5.7443562,9.7973337,9.3696022,22.72
12,5.7446275,9.7964077,9.3589668,22.67
13,5.7445884,9.7965412,9.3483562,22.66
14,5.7438889,9.7989273,9.3375425,22.67
15,5.7442923,9.7975512,9.3307314,22.64
16,5.7442865,9.7975712,9.3209486,22.66
17,5.7441392,9.7980738,9.3132353,22.66
18,5.7443247,9.7974405,9.3011122,22.70
19,5.7447176,9.7961006,9.2892590,22.66
20,5.7443628,9.7973108,9.2786655,22.66
21,5.7437592,9.7993698,9.2672272,22.65
22,5.7442312,9.7977600,9.2609110,22.66
23,5.7443948,9.7972021,9.2511158,22.64
24,5.7442174,9.7978067,9.2413254,22.64
25,5.7442913,9.7975540,9.2309351,22.65
26,5.7448125,9.7957773,9.2192078,22.64
27,5.7441993,9.7978687,9.2086153,22.61
28,5.7439184,9.7988262,9.1978502,22.59
29,5.7442427,9.7977200,9.1904869,22.57
30,5.7442312,9.7977600,9.1824131,22.57
31,5.7443056,9.7975063,9.1701746,22.51
32,5.7441988,9.7978706,9.1590919,22.58
