Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440467,9.7983894,9.4964828,24.02
2,5.7456017,9.7930861,9.5106401,24.00
3,5.7442684,9.7976322,9.5058031,24.04
4,5.7436981,9.7995787,9.4699850,23.98
5,5.7455602,9.7932272,9.4583664,23.93
6,5.7447867,9.7958651,9.4512968,23.87
7,5.7434969,9.8002653,9.4346848,23.91
8,5.7445536,9.7966604,9.4302416,23.91
9,5.7453737,9.7938633,9.4464874,23.91
10,5.7437367,9.7994471,9.4383240,23.89
11,5.7442150,9.7978144,9.4028292,23.88
12,5.7456608,9.7928848,9.3909273,23.89
13,5.7443938,9.7972050,9.3845959,23.84
14,5.7434340,9.8004799,9.3697672,23.91
15,5.7453156,9.7940617,9.3642263,23.97
16,5.7448864,9.7955246,9.3814783,23.98
17,5.7434683,9.8003626,9.3678694,23.88
18,5.7449398,9.7953424,9.3357573,23.90
19,5.7454944,9.7934523,9.3244791,23.90
20,5.7440815,9.7982702,9.3174505,23.85
21,5.7436090,9.7998829,9.3039904,23.87
22,5.7454844,9.7934866,9.3050089,23.90
23,5.7445402,9.7967052,9.3171959,23.94
24,5.7434015,9.8005905,9.2962599,23.90
25,5.7452416,9.7943134,9.2713804,23.91
26,5.7453299,9.7940121,9.2618666,23.91
27,5.7438402,9.7990932,9.2514105,23.93
28,5.7438030,9.7992201,9.2398176,23.89
29,5.7455487,9.7932663,9.2487383,23.88
30,5.7444983,9.7968493,9.2522717,23.89
31,5.7435274,9.8001604,9.2238750,23.90
32,5.7452097,9.7944221,9.2061844,23.91
