Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434464,9.8004379,9.4901657,16.34
2,5.7451391,9.7946634,9.5057297,16.27
3,5.7436209,9.7998419,9.4984255,16.29
4,5.7430615,9.8017502,9.4582758,16.23
5,5.7450380,9.7950077,9.4478865,16.30
6,5.7441592,9.7980051,9.4376535,16.34
7,5.7429352,9.8021822,9.4214010,16.33
8,5.7446165,9.7964449,9.4105129,16.25
9,5.7446117,9.7964611,9.4301014,16.21
10,5.7430992,9.8016224,9.4163008,16.22
11,5.7439847,9.7986012,9.3802319,16.26
12,5.7450895,9.7948322,9.3661013,16.26
13,5.7436442,9.7997618,9.3576393,16.35
14,5.7430525,9.8017817,9.3440552,16.32
15,5.7450190,9.7950735,9.3396053,16.31
16,5.7441916,9.7978945,9.3557472,16.21
17,5.7427511,9.8028107,9.3374548,16.29
18,5.7449064,9.7954569,9.3038912,16.29
19,5.7448339,9.7957039,9.2936230,16.29
20,5.7431712,9.8013763,9.2822361,16.29
21,5.7429686,9.8020678,9.2679071,16.25
22,5.7448673,9.7955894,9.2748260,16.21
23,5.7440023,9.7985401,9.2814569,16.20
24,5.7427502,9.8028145,9.2540522,16.21
25,5.7451282,9.7947006,9.2304277,16.28
26,5.7447023,9.7961531,9.2201729,16.24
27,5.7432432,9.8011312,9.2056160,16.28
28,5.7428036,9.8026314,9.1955786,16.25
29,5.7451982,9.7944613,9.2075710,16.29
30,5.7437072,9.7995472,9.2042351,16.29
31,5.7431273,9.8015261,9.1681719,16.32
32,5.7449160,9.7954245,9.1540470,16.34
