Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452555,9.7942657,9.5267010,23.35
2,5.7469540,9.7884779,9.5708685,23.32
3,5.7427359,9.8028622,9.5580482,23.32
4,5.7433405,9.8007994,9.5027752,23.32
5,5.7476759,9.7860193,9.4975433,23.32
6,5.7446394,9.7963667,9.4879045,23.32
7,5.7414083,9.8073959,9.4639559,23.37
8,5.7460022,9.7917204,9.4646893,23.31
9,5.7463322,9.7905960,9.5022898,23.29
10,5.7425213,9.8035955,9.4825668,23.25
11,5.7442255,9.7977791,9.4261398,23.21
12,5.7478824,9.7853165,9.4340048,23.22
13,5.7441850,9.7979174,9.4219084,23.24
14,5.7415299,9.8069811,9.3957291,23.22
15,5.7463646,9.7904854,9.4154720,23.26
16,5.7462530,9.7908669,9.4472761,23.26
17,5.7425618,9.8034573,9.4176369,23.23
18,5.7453728,9.7938662,9.3682060,23.15
19,5.7472153,9.7875881,9.3718224,23.16
20,5.7433729,9.8006878,9.3595953,23.18
21,5.7419252,9.8056307,9.3361559,23.20
22,5.7466989,9.7893467,9.3622332,23.30
23,5.7450447,9.7949858,9.3853617,23.34
24,5.7425499,9.8034973,9.3448181,23.27
25,5.7465954,9.7896996,9.3025064,23.30
26,5.7462864,9.7907524,9.3063345,23.27
27,5.7423148,9.8043003,9.2957230,23.20
28,5.7435546,9.8000679,9.2750330,23.19
29,5.7472448,9.7874870,9.3078232,23.21
30,5.7439260,9.7988005,9.3205557,23.22
31,5.7429218,9.8022280,9.2727699,23.23
32,5.7476768,9.7860155,9.2473602,23.23
