Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444973,9.7968521,9.5146389,23.32
2,5.7460232,9.7916498,9.5445490,23.21
3,5.7436795,9.7996416,9.5424919,23.26
4,5.7429304,9.8021984,9.4904013,23.20
5,5.7475462,9.7864609,9.4714956,23.19
6,5.7447839,9.7958746,9.4707489,23.12
7,5.7416053,9.8067236,9.4460297,23.20
8,5.7450528,9.7949572,9.4360123,23.25
9,5.7456388,9.7929592,9.4715128,23.24
10,5.7430840,9.8016748,9.4582758,23.30
11,5.7435923,9.7999401,9.4044485,23.20
12,5.7470827,9.7880392,9.4018774,23.22
13,5.7441959,9.7978802,9.3913746,23.29
14,5.7413816,9.8074875,9.3664150,23.30
15,5.7456589,9.7928915,9.3730955,23.29
16,5.7452521,9.7942781,9.4029617,23.33
17,5.7429533,9.8021202,9.3808498,23.31
18,5.7442112,9.7978277,9.3307734,23.28
19,5.7472181,9.7875786,9.3345699,23.27
20,5.7434969,9.8002653,9.3177938,23.25
21,5.7419863,9.8054228,9.2912455,23.28
22,5.7459531,9.7918882,9.3095093,23.28
23,5.7449379,9.7953491,9.3297167,23.31
24,5.7424974,9.8036766,9.2983770,23.30
25,5.7452621,9.7942438,9.2559738,23.28
26,5.7467165,9.7892866,9.2575159,23.31
27,5.7426891,9.8030224,9.2439861,23.29
28,5.7430158,9.8019075,9.2216759,23.30
29,5.7463999,9.7903662,9.2467365,23.28
30,5.7443433,9.7973776,9.2589245,23.27
31,5.7426500,9.8031559,9.2206955,23.24
32,5.7461147,9.7913380,9.1863470,23.20
