Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444277,9.7970896,9.4781485,17.09
2,5.7449112,9.7954397,9.4662304,17.10
3,5.7438669,9.7990026,9.4565821,17.11
4,5.7434406,9.8004570,9.4439802,17.10
5,5.7449813,9.7952013,9.4423323,17.11
6,5.7440825,9.7982674,9.4540730,17.11
7,5.7429180,9.8022404,9.4339457,17.09
8,5.7450266,9.7950468,9.4064684,17.09
9,5.7446165,9.7964449,9.3949699,17.07
10,5.7436991,9.7995749,9.3845634,17.06
11,5.7431536,9.8014364,9.3733025,17.06
12,5.7451849,9.7945070,9.3802414,17.02
13,5.7441416,9.7980652,9.3830395,17.02
14,5.7431254,9.8015327,9.3539162,17.01
15,5.7450399,9.7950010,9.3374996,16.99
16,5.7445374,9.7967148,9.3254976,16.93
17,5.7436643,9.7996941,9.3127193,16.91
18,5.7433414,9.8007956,9.3056459,16.90
19,5.7452826,9.7941742,9.3176928,16.90
20,5.7439432,9.7987423,9.3122511,16.92
21,5.7430983,9.8016253,9.2777195,16.95
22,5.7449007,9.7954760,9.2661848,16.97
23,5.7442684,9.7976322,9.2550287,17.02
24,5.7432389,9.8011456,9.2413092,17.02
25,5.7438669,9.7990026,9.2331972,17.05
26,5.7449679,9.7952471,9.2473001,17.05
27,5.7435751,9.7999983,9.2386360,17.09
28,5.7435999,9.7999134,9.2032928,17.03
29,5.7451010,9.7947931,9.1935835,17.03
30,5.7440672,9.7983189,9.1828070,16.99
31,5.7431164,9.8015642,9.1702700,16.97
32,5.7445965,9.7965136,9.1615524,16.98
