Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437530,9.7993908,9.4854307,16.52
2,5.7447786,9.7958927,9.4914608,16.47
3,5.7430353,9.8018408,9.4801502,16.42
4,5.7437901,9.7992649,9.4517603,16.40
5,5.7446771,9.7962389,9.4404926,16.36
6,5.7438693,9.7989941,9.4260712,16.37
7,5.7430344,9.8018436,9.4154625,16.34
8,5.7440128,9.7985048,9.4065819,16.42
9,5.7445107,9.7968063,9.4174919,16.40
10,5.7427626,9.8027716,9.3978863,16.44
11,5.7440310,9.7984428,9.3744659,16.43
12,5.7444372,9.7970572,9.3633671,16.44
13,5.7437015,9.7995663,9.3490658,16.49
14,5.7431531,9.8014383,9.3379631,16.44
15,5.7441673,9.7979774,9.3315382,16.47
16,5.7441816,9.7979288,9.3416948,16.49
17,5.7428770,9.8023815,9.3160028,16.51
18,5.7443218,9.7974501,9.2973022,16.46
19,5.7442465,9.7977076,9.2849455,16.46
20,5.7435160,9.8002005,9.2724981,16.48
21,5.7433138,9.8008900,9.2630167,16.43
22,5.7444162,9.7971277,9.2598782,16.44
23,5.7437115,9.7995329,9.2648067,16.49
24,5.7432232,9.8011990,9.2349405,16.49
25,5.7442660,9.7976408,9.2212667,16.54
26,5.7440176,9.7984877,9.2072067,16.52
27,5.7432261,9.8011894,9.1955357,16.49
28,5.7433615,9.8007269,9.1877708,16.49
29,5.7447748,9.7959061,9.1882744,16.53
30,5.7432632,9.8010626,9.1864653,16.53
31,5.7434769,9.8003330,9.1556005,16.50
32,5.7445879,9.7965431,9.1446009,16.47
