Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442923,9.7975512,9.4720488,20.52
2,5.7440906,9.7982397,9.4614153,20.49
3,5.7442503,9.7976952,9.4520750,20.44
4,5.7442179,9.7978048,9.4433889,20.49
5,5.7442665,9.7976389,9.4320574,20.52
6,5.7441864,9.7979126,9.4236164,20.48
7,5.7441955,9.7978811,9.4109831,20.50
8,5.7443085,9.7974958,9.4007311,20.51
9,5.7442064,9.7978439,9.3902121,20.56
10,5.7444720,9.7969379,9.3820362,20.61
11,5.7443023,9.7975168,9.3726664,20.64
12,5.7444763,9.7969236,9.3617134,20.61
13,5.7444105,9.7971478,9.3537931,20.63
14,5.7443104,9.7974892,9.3422565,20.61
15,5.7443657,9.7973003,9.3326387,20.56
16,5.7443724,9.7972784,9.3226938,20.62
17,5.7445402,9.7967052,9.3163862,20.62
18,5.7441611,9.7979984,9.3054934,20.58
19,5.7444382,9.7970533,9.2951345,20.62
20,5.7442222,9.7977905,9.2866735,20.62
21,5.7444897,9.7968779,9.2746944,20.60
22,5.7443542,9.7973404,9.2648115,20.56
23,5.7443109,9.7974882,9.2554073,20.56
24,5.7445149,9.7967920,9.2495623,20.56
25,5.7443590,9.7973232,9.2384748,20.41
26,5.7444658,9.7969589,9.2299347,20.48
27,5.7441778,9.7979422,9.2203751,20.46
28,5.7443762,9.7972651,9.2086124,20.44
29,5.7442646,9.7976456,9.1989155,20.49
30,5.7443061,9.7975035,9.1895752,20.44
31,5.7442722,9.7976198,9.1823807,20.43
32,5.7441511,9.7980328,9.1715202,20.50
