Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443743,9.7972717,9.5390272,21.45
2,5.7474890,9.7866554,9.5928736,21.50
3,5.7418375,9.8059301,9.5919600,21.54
4,5.7425833,9.8033838,9.5213051,21.56
5,5.7479534,9.7850742,9.5126257,21.52
6,5.7443581,9.7973270,9.4998970,21.54
7,5.7411442,9.8082991,9.4783564,21.56
8,5.7452703,9.7942162,9.4751501,21.50
9,5.7472219,9.7875652,9.5297823,21.51
10,5.7413607,9.8075590,9.5082092,21.50
11,5.7435951,9.7999306,9.4407120,21.52
12,5.7473836,9.7870140,9.4432545,21.52
13,5.7443819,9.7972460,9.4300547,21.50
14,5.7406921,9.8098440,9.4050970,21.50
15,5.7464228,9.7902880,9.4208708,21.51
16,5.7464123,9.7903233,9.4669819,21.46
17,5.7411699,9.8082104,9.4262476,21.53
18,5.7444282,9.7970877,9.3727236,21.56
19,5.7471590,9.7877798,9.3735266,21.57
20,5.7436190,9.7998486,9.3606119,21.55
21,5.7412090,9.8080778,9.3335276,21.54
22,5.7473702,9.7870598,9.3626547,21.52
23,5.7452173,9.7943964,9.3981047,21.52
24,5.7404766,9.8105803,9.3508930,21.53
25,5.7465420,9.7898817,9.3023157,21.51
26,5.7459035,9.7920570,9.3000231,21.52
27,5.7428956,9.8023176,9.2893953,21.55
28,5.7418928,9.8057413,9.2642574,21.54
29,5.7480612,9.7847071,9.3040552,21.55
30,5.7434888,9.8002930,9.3268633,21.55
31,5.7410088,9.8087616,9.2710562,21.55
32,5.7474174,9.7868996,9.2312670,21.56
