Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445717,9.7965984,9.4661884,26.16
2,5.7447844,9.7958727,9.4692020,26.20
3,5.7438879,9.7989302,9.4536018,26.18
4,5.7444239,9.7971029,9.4334288,26.16
5,5.7449059,9.7954588,9.4215355,26.16
6,5.7442837,9.7975807,9.4077082,26.12
7,5.7439528,9.7987099,9.3986101,26.08
8,5.7445526,9.7966633,9.3912477,26.04
9,5.7445555,9.7966537,9.3962793,26.09
10,5.7441721,9.7979612,9.3763542,26.08
11,5.7447748,9.7959061,9.3575706,26.16
12,5.7448449,9.7956667,9.3462801,26.19
13,5.7443657,9.7973003,9.3337193,26.18
14,5.7443819,9.7972460,9.3249416,26.20
15,5.7446575,9.7963057,9.3202229,26.18
16,5.7444553,9.7969952,9.3236837,26.17
17,5.7442861,9.7975731,9.3010902,26.17
18,5.7446556,9.7963123,9.2866201,26.18
19,5.7447052,9.7961426,9.2740889,26.18
20,5.7440653,9.7983255,9.2626600,26.17
21,5.7442436,9.7977171,9.2545643,26.16
22,5.7446785,9.7962341,9.2521343,26.17
23,5.7442398,9.7977304,9.2509775,26.14
24,5.7440324,9.7984381,9.2269068,26.15
25,5.7447996,9.7958212,9.2148485,26.18
26,5.7447243,9.7960777,9.2011194,26.16
27,5.7440014,9.7985439,9.1916170,26.15
28,5.7443066,9.7975025,9.1854124,26.14
29,5.7448492,9.7956524,9.1838083,26.10
30,5.7440033,9.7985373,9.1779184,26.12
31,5.7441711,9.7979641,9.1547842,26.07
32,5.7448268,9.7957277,9.1432409,26.04
