Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445846,9.7965546,9.5006018,28.41
2,5.7459011,9.7920656,9.5207424,28.44
3,5.7439833,9.7986050,9.5190735,28.46
4,5.7436771,9.7996502,9.4783955,28.41
5,5.7464428,9.7902193,9.4632969,28.42
6,5.7451324,9.7946854,9.4647961,28.41
7,5.7425928,9.8033514,9.4399681,28.36
8,5.7451410,9.7946568,9.4359999,28.39
9,5.7456269,9.7930002,9.4606771,28.40
10,5.7436857,9.7996206,9.4488525,28.39
11,5.7442846,9.7975769,9.4057331,28.37
12,5.7467442,9.7891922,9.3995857,28.38
13,5.7441821,9.7979269,9.3993082,28.37
14,5.7430458,9.8018045,9.3734531,28.35
15,5.7456918,9.7927790,9.3747015,28.35
16,5.7452102,9.7944212,9.3991957,28.27
17,5.7433062,9.8009157,9.3782320,28.37
18,5.7447491,9.7959938,9.3429041,28.37
19,5.7467885,9.7890415,9.3392525,28.42
20,5.7434750,9.8003397,9.3323812,28.41
21,5.7433476,9.8007746,9.3113976,28.41
22,5.7458191,9.7923450,9.3178883,28.40
23,5.7450361,9.7950144,9.3351660,28.34
24,5.7433314,9.8008299,9.3066721,28.38
25,5.7452469,9.7942953,9.2770224,28.33
26,5.7467737,9.7890921,9.2786865,28.33
27,5.7430277,9.8018665,9.2640781,28.37
28,5.7438040,9.7992172,9.2465715,28.40
29,5.7458506,9.7922382,9.2612791,28.41
30,5.7446299,9.7964001,9.2717161,28.39
31,5.7436476,9.7997513,9.2382946,28.42
32,5.7457466,9.7925920,9.2143192,28.43
