Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427292,9.8028851,9.5482779,18.45
2,5.7509928,9.7747335,9.6460648,18.48
3,5.7408266,9.8093843,9.6431475,18.43
4,5.7387371,9.8165283,9.5515232,18.43
5,5.7487879,9.7822332,9.5228128,18.43
6,5.7448025,9.7958117,9.5218687,18.42
7,5.7396469,9.8134165,9.4959822,18.40
8,5.7467690,9.7891083,9.4879408,18.48
9,5.7494164,9.7800951,9.5839968,18.46
10,5.7391005,9.8152857,9.5585613,18.46
11,5.7408929,9.8091574,9.4587517,18.49
12,5.7486858,9.7825813,9.4497252,18.47
13,5.7437344,9.7994547,9.4467049,18.47
14,5.7392635,9.8147278,9.4162788,18.51
15,5.7487373,9.7824059,9.4368334,18.50
16,5.7477508,9.7857637,9.5135994,18.51
17,5.7372198,9.8217220,9.4741249,18.49
18,5.7450333,9.7950239,9.3729076,18.59
19,5.7474318,9.7868509,9.3774967,18.55
20,5.7427092,9.8029537,9.3704576,18.52
21,5.7398272,9.8128004,9.3331070,18.49
22,5.7507954,9.7754049,9.3949432,18.47
23,5.7457972,9.7924204,9.4434481,18.51
24,5.7372208,9.8217182,9.3844194,18.47
25,5.7469473,9.7885008,9.3026285,18.44
26,5.7461243,9.7913046,9.3080759,18.45
27,5.7418556,9.8058691,9.2914867,18.44
28,5.7409124,9.8090916,9.2570858,18.39
29,5.7507792,9.7754602,9.3416948,18.44
30,5.7433829,9.8006544,9.3649664,18.48
31,5.7370472,9.8223124,9.2842703,18.40
32,5.7483683,9.7836618,9.2393751,18.41
