Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444382,9.7970533,9.4805202,22.64
2,5.7454891,9.7934694,9.5007343,22.68
3,5.7439451,9.7987356,9.4956484,22.67
4,5.7433510,9.8007631,9.4529018,22.67
5,5.7461457,9.7912321,9.4383526,22.70
6,5.7445583,9.7966433,9.4394312,22.66
7,5.7426481,9.8031626,9.4132814,22.67
8,5.7452497,9.7942858,9.4098186,22.67
9,5.7450027,9.7951279,9.4349718,22.65
10,5.7435265,9.8001642,9.4202423,22.62
11,5.7441416,9.7980652,9.3777027,22.63
12,5.7462292,9.7909479,9.3683701,22.61
13,5.7436543,9.7997284,9.3650846,22.58
14,5.7429266,9.8022118,9.3411980,22.63
15,5.7455087,9.7934027,9.3453236,22.68
16,5.7447639,9.7959433,9.3646536,22.67
17,5.7429819,9.8020229,9.3425474,22.67
18,5.7446575,9.7963057,9.3056860,22.69
19,5.7463617,9.7904959,9.2992964,22.74
20,5.7429638,9.8020849,9.2885876,22.69
21,5.7434988,9.8002586,9.2700911,22.69
22,5.7455482,9.7932682,9.2840576,22.75
23,5.7445054,9.7968245,9.2927084,22.77
24,5.7429485,9.8021364,9.2637367,22.77
25,5.7451582,9.7945976,9.2353897,22.77
26,5.7460747,9.7914734,9.2316313,22.81
27,5.7425776,9.8034029,9.2139311,22.80
28,5.7435808,9.7999783,9.2000675,22.81
29,5.7457829,9.7924681,9.2170391,22.82
30,5.7440696,9.7983112,9.2209520,22.76
31,5.7432227,9.8012009,9.1846008,22.80
32,5.7454786,9.7935057,9.1627808,22.83
