Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446032,9.7964907,9.4869595,21.49
2,5.7444358,9.7970619,9.4741230,21.49
3,5.7437153,9.7995195,9.4607525,21.41
4,5.7441263,9.7981176,9.4527512,21.45
5,5.7440910,9.7982378,9.4406586,21.40
6,5.7441998,9.7978668,9.4316454,21.41
7,5.7442813,9.7975883,9.4196043,21.43
8,5.7447653,9.7959375,9.4072685,21.43
9,5.7444925,9.7968683,9.3963633,21.40
10,5.7438192,9.7991648,9.3840876,21.33
11,5.7442379,9.7977362,9.3783178,21.39
12,5.7442226,9.7977886,9.3677320,21.35
13,5.7441092,9.7981758,9.3565683,21.33
14,5.7443705,9.7972841,9.3454533,21.31
15,5.7448530,9.7956390,9.3332939,21.29
16,5.7442183,9.7978039,9.3221960,21.26
17,5.7438021,9.7992239,9.3099699,21.26
18,5.7441654,9.7979841,9.3020821,21.26
19,5.7443123,9.7974825,9.2940216,21.22
20,5.7441683,9.7979736,9.2809696,21.26
21,5.7442174,9.7978067,9.2707205,21.22
22,5.7446814,9.7962246,9.2579918,21.28
23,5.7441249,9.7981224,9.2466917,21.28
24,5.7441244,9.7981243,9.2359667,21.27
25,5.7439270,9.7987976,9.2258587,21.23
26,5.7443366,9.7974005,9.2195454,21.22
27,5.7443991,9.7971869,9.2045126,21.21
28,5.7444067,9.7971611,9.1938314,21.22
29,5.7447319,9.7960520,9.1839590,21.23
30,5.7438974,9.7988987,9.1719885,21.29
31,5.7442107,9.7978296,9.1624041,21.28
32,5.7440510,9.7983751,9.1522865,21.28
