Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431850,9.8013296,9.4871159,14.10
2,5.7447486,9.7959948,9.5047636,14.13
3,5.7433329,9.8008242,9.4971542,14.09
4,5.7428069,9.8026199,9.4541693,14.11
5,5.7448254,9.7957335,9.4417257,14.06
6,5.7437201,9.7995033,9.4346790,14.09
7,5.7423625,9.8041372,9.4169674,14.04
8,5.7442656,9.7976418,9.4059534,14.02
9,5.7440605,9.7983418,9.4272680,13.98
10,5.7426848,9.8030367,9.4117718,13.98
11,5.7436805,9.7996387,9.3738050,13.94
12,5.7448606,9.7956123,9.3606005,13.96
13,5.7429643,9.8020830,9.3529358,13.94
14,5.7425637,9.8034506,9.3369083,13.96
15,5.7444272,9.7970905,9.3340454,13.97
16,5.7439947,9.7985659,9.3498621,13.98
17,5.7421923,9.8047190,9.3280745,13.97
18,5.7448335,9.7957058,9.2935495,13.98
19,5.7445860,9.7965488,9.2838888,13.99
20,5.7425179,9.8036060,9.2694597,14.02
21,5.7424765,9.8037481,9.2535295,13.98
22,5.7447753,9.7959032,9.2628679,13.95
23,5.7436275,9.7998190,9.2668610,13.99
24,5.7422199,9.8046246,9.2369680,14.02
25,5.7448444,9.7956686,9.2127504,14.05
26,5.7447643,9.7959404,9.2024422,13.99
27,5.7425895,9.8033619,9.1859913,13.95
28,5.7424603,9.8038044,9.1753216,13.98
29,5.7452021,9.7944479,9.1880293,13.98
30,5.7434573,9.8004007,9.1872873,13.98
31,5.7429404,9.8021650,9.1494055,13.98
32,5.7447443,9.7960091,9.1354570,14.01
