Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449694,9.7952423,9.4966011,18.72
2,5.7452755,9.7941980,9.4879217,18.74
3,5.7428684,9.8024101,9.4735384,18.75
4,5.7430930,9.8016434,9.4587049,18.78
5,5.7454386,9.7936420,9.4725695,18.79
6,5.7441053,9.7981892,9.4744072,18.81
7,5.7430086,9.8019314,9.4436197,18.80
8,5.7451940,9.7944756,9.4208107,18.82
9,5.7452765,9.7941942,9.4127913,18.80
10,5.7430568,9.8017673,9.3955803,18.80
11,5.7433071,9.8009129,9.3863344,18.67
12,5.7456670,9.7928638,9.4012899,18.69
13,5.7438698,9.7989931,9.4001656,18.64
14,5.7432561,9.8010874,9.3609457,18.67
15,5.7452679,9.7942247,9.3480434,18.62
16,5.7449303,9.7953749,9.3415270,18.72
17,5.7427878,9.8026857,9.3228941,18.76
18,5.7442513,9.7976913,9.3143520,18.80
19,5.7452888,9.7941532,9.3338089,18.75
20,5.7438927,9.7989140,9.3262548,18.74
21,5.7434025,9.8005867,9.2865314,18.79
22,5.7456212,9.7930193,9.2740011,18.74
23,5.7440910,9.7982378,9.2698135,18.72
24,5.7427411,9.8028450,9.2509899,18.69
25,5.7450137,9.7950907,9.2444172,18.71
26,5.7444153,9.7971315,9.2659273,18.71
27,5.7430668,9.8017330,9.2501659,18.72
28,5.7442741,9.7976131,9.2125683,18.72
29,5.7455063,9.7934113,9.2012320,18.72
30,5.7433472,9.8007765,9.1933336,18.74
31,5.7430305,9.8018570,9.1771803,18.71
32,5.7451134,9.7947512,9.1795273,18.74
