Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443657,9.7973003,9.4864397,18.66
2,5.7443094,9.7974930,9.4758196,18.71
3,5.7435131,9.8002100,9.4616528,18.66
4,5.7439165,9.7988329,9.4535561,18.73
5,5.7442274,9.7977724,9.4440718,18.69
6,5.7439241,9.7988071,9.4372349,18.69
7,5.7442846,9.7975769,9.4218273,18.69
8,5.7445188,9.7967787,9.4106474,18.65
9,5.7441673,9.7979774,9.3996296,18.65
10,5.7434182,9.8005333,9.3857012,18.68
11,5.7438612,9.7990217,9.3777256,18.67
12,5.7442684,9.7976322,9.3696880,18.63
13,5.7438698,9.7989931,9.3582220,18.61
14,5.7442789,9.7975969,9.3454313,18.64
15,5.7446327,9.7963896,9.3332815,18.63
16,5.7439642,9.7986698,9.3225145,18.65
17,5.7435689,9.8000193,9.3100901,18.64
18,5.7437916,9.7992592,9.3007317,18.64
19,5.7443132,9.7974796,9.2957602,18.68
20,5.7439599,9.7986851,9.2809601,18.71
21,5.7442083,9.7978373,9.2693453,18.69
22,5.7445383,9.7967119,9.2573137,18.67
23,5.7437096,9.7995396,9.2452450,18.66
24,5.7437081,9.7995443,9.2321787,18.64
25,5.7438946,9.7989082,9.2208920,18.62
26,5.7441564,9.7980146,9.2175808,18.66
27,5.7440577,9.7983513,9.2000999,18.66
28,5.7441788,9.7979383,9.1887646,18.63
29,5.7445073,9.7968178,9.1782150,18.66
30,5.7435780,9.7999887,9.1663780,18.62
31,5.7438774,9.7989664,9.1552687,18.69
32,5.7438955,9.7989044,9.1443043,18.68
