Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.4991703,23.95
2,5.7441626,9.7979937,9.4893227,23.94
3,5.7444072,9.7971592,9.4862614,23.93
4,5.7444172,9.7971249,9.4684896,23.95
5,5.7446818,9.7962227,9.4574118,23.94
6,5.7447557,9.7959709,9.4463787,23.95
7,5.7440186,9.7984848,9.4347086,23.98
8,5.7442183,9.7978039,9.4244308,24.02
9,5.7443991,9.7971869,9.4151964,24.06
10,5.7443089,9.7974939,9.4109478,24.07
11,5.7445536,9.7966604,9.3963728,24.09
12,5.7449541,9.7952938,9.3860979,24.11
13,5.7445831,9.7965593,9.3747168,24.12
14,5.7439098,9.7988558,9.3641644,24.15
15,5.7442627,9.7976522,9.3559580,24.15
16,5.7445898,9.7965364,9.3475418,24.13
17,5.7441654,9.7979841,9.3410349,24.16
18,5.7446651,9.7962790,9.3279638,24.17
19,5.7450995,9.7947979,9.3157616,24.19
20,5.7445788,9.7965736,9.3058262,24.21
21,5.7439613,9.7986803,9.2930861,24.23
22,5.7444758,9.7969246,9.2863674,24.26
23,5.7447495,9.7959909,9.2787991,24.24
24,5.7442431,9.7977190,9.2690067,24.23
25,5.7445431,9.7966957,9.2576618,24.17
26,5.7450480,9.7949734,9.2467175,24.17
27,5.7443314,9.7974176,9.2368822,24.15
28,5.7437267,9.7994804,9.2252178,24.15
29,5.7442379,9.7977362,9.2183294,24.19
30,5.7445097,9.7968092,9.2128820,24.16
31,5.7443295,9.7974243,9.1992502,24.12
32,5.7446246,9.7964172,9.1881580,24.13
