Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444143,9.7971344,9.4736528,21.53
2,5.7443805,9.7972498,9.4657393,21.55
3,5.7443948,9.7972021,9.4600258,21.49
4,5.7444859,9.7968912,9.4469671,21.50
5,5.7443957,9.7971983,9.4354210,21.48
6,5.7445188,9.7967787,9.4254522,21.48
7,5.7439241,9.7988071,9.4141445,21.43
8,5.7443628,9.7973108,9.4056501,21.45
9,5.7441955,9.7978811,9.3966789,21.46
10,5.7443705,9.7972841,9.3890762,21.43
11,5.7443528,9.7973442,9.3769026,21.42
12,5.7444782,9.7969170,9.3649807,21.43
13,5.7444839,9.7968979,9.3546209,21.44
14,5.7439170,9.7988319,9.3436060,21.43
15,5.7443953,9.7972002,9.3379707,21.42
16,5.7442441,9.7977161,9.3270388,21.40
17,5.7442083,9.7978373,9.3186121,21.36
18,5.7441716,9.7979631,9.3068647,21.40
19,5.7446127,9.7964582,9.2945271,21.39
20,5.7442808,9.7975903,9.2835846,21.38
21,5.7438183,9.7991686,9.2728586,21.37
22,5.7443366,9.7974005,9.2667561,21.40
23,5.7442636,9.7976484,9.2571964,21.41
24,5.7442608,9.7976589,9.2464991,21.38
25,5.7442398,9.7977304,9.2357254,21.37
26,5.7446032,9.7964907,9.2245445,21.38
27,5.7442350,9.7977467,9.2135172,21.41
28,5.7439632,9.7986736,9.2020521,21.40
29,5.7444010,9.7971811,9.1950016,21.47
30,5.7444358,9.7970619,9.1867771,21.46
31,5.7443771,9.7972622,9.1747370,21.47
32,5.7443180,9.7974634,9.1642876,21.47
