Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445040,9.7968292,9.5248365,21.40
2,5.7467165,9.7892866,9.5648336,21.36
3,5.7426209,9.8032551,9.5611973,21.34
4,5.7428708,9.8024025,9.5057592,21.28
5,5.7472744,9.7873869,9.4910965,21.22
6,5.7447405,9.7960224,9.4851580,21.19
7,5.7412462,9.8079500,9.4623356,21.16
8,5.7449183,9.7954159,9.4551678,21.18
9,5.7466230,9.7896051,9.5005465,21.12
10,5.7419405,9.8055782,9.4798203,21.09
11,5.7435946,9.7999315,9.4231377,20.99
12,5.7473483,9.7871351,9.4226313,21.00
13,5.7435789,9.7999849,9.4095840,21.03
14,5.7408056,9.8094559,9.3839474,21.07
15,5.7456322,9.7929821,9.3910351,21.11
16,5.7458363,9.7922859,9.4244308,21.18
17,5.7421913,9.8047218,9.3953590,21.21
18,5.7442217,9.7977924,9.3400831,21.24
19,5.7473378,9.7871704,9.3397751,21.26
20,5.7433472,9.8007765,9.3268452,21.28
21,5.7413235,9.8076868,9.3012981,21.26
22,5.7462788,9.7907791,9.3230686,21.32
23,5.7452583,9.7942562,9.3490677,21.30
24,5.7415113,9.8070450,9.3101349,21.29
25,5.7456393,9.7929583,9.2695827,21.29
26,5.7465687,9.7897902,9.2667837,21.34
27,5.7423954,9.8040247,9.2492647,21.28
28,5.7419558,9.8055267,9.2260656,21.35
29,5.7469897,9.7883558,9.2567978,21.39
30,5.7442780,9.7976007,9.2729073,21.38
31,5.7422810,9.8044157,9.2289047,21.33
32,5.7469311,9.7885551,9.1932812,21.35
