Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434783,9.8003283,9.4853601,16.42
2,5.7442875,9.7975674,9.4772549,16.42
3,5.7437429,9.7994251,9.4773960,16.42
4,5.7439222,9.7988138,9.4525356,16.44
5,5.7444878,9.7968845,9.4430056,16.46
6,5.7443180,9.7974634,9.4327164,16.41
7,5.7432590,9.8010769,9.4205027,16.46
8,5.7434893,9.8002911,9.4102840,16.46
9,5.7444549,9.7969961,9.4054184,16.44
10,5.7435346,9.8001366,9.3995190,16.43
11,5.7440119,9.7985077,9.3764181,16.51
12,5.7446508,9.7963285,9.3663826,16.44
13,5.7439957,9.7985630,9.3550863,16.41
14,5.7430859,9.8016682,9.3418560,16.41
15,5.7436862,9.7996197,9.3319473,16.44
16,5.7445202,9.7967739,9.3311625,16.42
17,5.7432365,9.8011541,9.3190594,16.41
18,5.7440863,9.7982540,9.3006783,16.41
19,5.7447462,9.7960033,9.2900152,16.43
20,5.7438741,9.7989779,9.2780619,16.43
21,5.7431192,9.8015537,9.2646952,16.44
22,5.7438226,9.7991533,9.2547150,16.41
23,5.7443566,9.7973318,9.2578716,16.42
24,5.7434196,9.8005285,9.2403479,16.41
25,5.7442913,9.7975540,9.2251530,16.41
26,5.7446070,9.7964783,9.2161503,16.41
27,5.7436137,9.7998667,9.2038116,16.42
28,5.7432976,9.8009453,9.1903791,16.37
29,5.7438812,9.7989540,9.1804981,16.40
30,5.7440786,9.7982807,9.1836023,16.39
31,5.7435169,9.8001966,9.1616364,16.39
32,5.7444363,9.7970600,9.1492987,16.37
