Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439394,9.7987547,9.5095978,24.92
2,5.7445440,9.7966928,9.5035048,24.96
3,5.7443762,9.7972651,9.5049601,24.94
4,5.7444134,9.7971382,9.4815025,24.92
5,5.7451482,9.7946320,9.4743824,24.91
6,5.7445621,9.7966309,9.4611406,24.91
7,5.7439742,9.7986364,9.4511271,24.95
8,5.7438879,9.7989302,9.4424124,24.93
9,5.7447557,9.7959709,9.4372540,24.94
10,5.7440438,9.7983990,9.4324322,24.95
11,5.7444363,9.7970600,9.4114447,24.99
12,5.7453651,9.7938929,9.4022350,24.97
13,5.7445889,9.7965393,9.3885813,24.95
14,5.7437105,9.7995358,9.3777332,24.96
15,5.7439790,9.7986193,9.3707485,24.96
16,5.7449470,9.7953186,9.3663340,24.95
17,5.7438335,9.7991161,9.3557138,24.92
18,5.7445626,9.7966290,9.3384972,24.92
19,5.7452164,9.7944002,9.3294983,24.92
20,5.7444458,9.7970276,9.3144531,24.93
21,5.7435689,9.8000193,9.3044577,24.96
22,5.7441730,9.7979584,9.2964191,24.99
23,5.7447872,9.7958632,9.2968502,25.05
24,5.7438526,9.7990513,9.2815886,25.02
25,5.7448778,9.7955542,9.2669706,25.05
26,5.7451420,9.7946539,9.2572079,25.07
27,5.7445335,9.7967281,9.2432747,25.07
28,5.7435589,9.8000536,9.2326517,25.05
29,5.7445469,9.7966833,9.2255669,25.04
30,5.7448487,9.7956533,9.2282295,25.02
31,5.7440128,9.7985048,9.2088013,25.03
32,5.7448621,9.7956076,9.1959419,25.01
