Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427368,9.8028593,9.5443516,16.83
2,5.7492485,9.7806664,9.6290874,16.85
3,5.7413754,9.8075085,9.6258316,16.85
4,5.7393179,9.8145418,9.5370207,16.83
5,5.7479572,9.7850609,9.5166788,16.83
6,5.7444229,9.7971058,9.5051613,16.81
7,5.7399321,9.8124418,9.4819784,16.83
8,5.7457485,9.7925854,9.4743958,16.76
9,5.7482080,9.7842073,9.5554304,16.76
10,5.7397003,9.8132343,9.5345821,16.78
11,5.7416553,9.8065519,9.4387598,16.76
12,5.7477751,9.7856817,9.4302320,16.73
13,5.7433949,9.8006134,9.4215069,16.68
14,5.7397041,9.8132210,9.3907433,16.70
15,5.7480960,9.7845888,9.4127979,16.69
16,5.7464819,9.7900858,9.4812212,16.67
17,5.7382793,9.8180952,9.4395065,16.68
18,5.7446833,9.7962179,9.3512564,16.68
19,5.7466273,9.7895908,9.3516035,16.67
20,5.7425995,9.8033285,9.3384104,16.71
21,5.7396164,9.8135214,9.3089828,16.73
22,5.7492514,9.7806568,9.3573666,16.72
23,5.7448168,9.7957621,9.3978300,16.73
24,5.7382221,9.8182907,9.3386564,16.73
25,5.7462764,9.7907867,9.2690420,16.76
26,5.7456112,9.7930536,9.2704220,16.75
27,5.7423086,9.8043213,9.2530069,16.77
28,5.7406883,9.8098564,9.2238121,16.78
29,5.7493596,9.7802877,9.2944613,16.77
30,5.7430305,9.8018570,9.3141012,16.78
31,5.7379761,9.8191328,9.2398396,16.80
32,5.7479763,9.7849960,9.1991978,16.80
