Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4720316,18.99
2,5.7442503,9.7976952,9.4635086,18.97
3,5.7439585,9.7986898,9.4520359,18.99
4,5.7442031,9.7978554,9.4411764,18.91
5,5.7440653,9.7983255,9.4322052,18.90
6,5.7441211,9.7981348,9.4194584,18.95
7,5.7441273,9.7981148,9.4085293,18.96
8,5.7440596,9.7983446,9.3984327,18.95
9,5.7441111,9.7981691,9.3906498,18.91
10,5.7440014,9.7985439,9.3782082,18.93
11,5.7442188,9.7978020,9.3683367,18.91
12,5.7439709,9.7986479,9.3589869,18.94
13,5.7441006,9.7982054,9.3465643,18.96
14,5.7440462,9.7983904,9.3353176,18.94
15,5.7441072,9.7981825,9.3245802,18.91
16,5.7440777,9.7982836,9.3163986,18.95
17,5.7439694,9.7986526,9.3040352,18.93
18,5.7441902,9.7978992,9.2948627,18.90
19,5.7439518,9.7987127,9.2833719,18.97
20,5.7441721,9.7979612,9.2716808,19.00
21,5.7440233,9.7984686,9.2610807,18.92
22,5.7442122,9.7978249,9.2503462,18.89
23,5.7439818,9.7986107,9.2416649,18.91
24,5.7440100,9.7985144,9.2293968,18.91
25,5.7440815,9.7982702,9.2200737,18.94
26,5.7439404,9.7987518,9.2069702,18.92
27,5.7442074,9.7978411,9.1955786,18.90
28,5.7440953,9.7982235,9.1845226,18.96
29,5.7442150,9.7978144,9.1758404,18.96
30,5.7439079,9.7988625,9.1656647,18.90
31,5.7441101,9.7981730,9.1535749,18.84
32,5.7441692,9.7979708,9.1449232,18.90
