Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441721,9.7979612,9.4831772,19.80
2,5.7442532,9.7976847,9.4728785,19.87
3,5.7443728,9.7972765,9.4644527,19.85
4,5.7442455,9.7977104,9.4538441,19.80
5,5.7442675,9.7976360,9.4448872,19.85
6,5.7441683,9.7979736,9.4334726,19.81
7,5.7442837,9.7975807,9.4224072,19.83
8,5.7442317,9.7977581,9.4120750,19.76
9,5.7443471,9.7973642,9.4027119,19.82
10,5.7442684,9.7976322,9.3939447,19.82
11,5.7442126,9.7978230,9.3834810,19.80
12,5.7442236,9.7977858,9.3732519,19.79
13,5.7441950,9.7978830,9.3612566,19.78
14,5.7442713,9.7976227,9.3502722,19.81
15,5.7441759,9.7979488,9.3396530,19.81
16,5.7443218,9.7974501,9.3313541,19.80
17,5.7442493,9.7976980,9.3224125,19.80
18,5.7442365,9.7977419,9.3121624,19.79
19,5.7442160,9.7978115,9.3025579,19.77
20,5.7441654,9.7979841,9.2905731,19.83
21,5.7443047,9.7975092,9.2797565,19.80
22,5.7442212,9.7977934,9.2699814,19.80
23,5.7443247,9.7974405,9.2624416,19.83
24,5.7441759,9.7979488,9.2525635,19.87
25,5.7441893,9.7979021,9.2421532,19.82
26,5.7440844,9.7982607,9.2320299,19.85
27,5.7441435,9.7980585,9.2190323,19.84
28,5.7442064,9.7978439,9.2095366,19.86
29,5.7442565,9.7976732,9.1993742,19.86
30,5.7442303,9.7977629,9.1919537,19.88
31,5.7441573,9.7980118,9.1809855,19.85
32,5.7442007,9.7978640,9.1708908,19.85
