Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446432,9.7963543,9.4873867,24.41
2,5.7451706,9.7945557,9.4766970,24.39
3,5.7443495,9.7973566,9.4638605,24.38
4,5.7437096,9.7995396,9.4548006,24.44
5,5.7447395,9.7960253,9.4484243,24.36
6,5.7449875,9.7951803,9.4601383,24.36
7,5.7435713,9.8000116,9.4390402,24.37
8,5.7449102,9.7954435,9.4199753,24.35
9,5.7449598,9.7952738,9.4090023,24.32
10,5.7441950,9.7978830,9.3973236,24.37
11,5.7439451,9.7987356,9.3889303,24.35
12,5.7448168,9.7957621,9.3847208,24.35
13,5.7446189,9.7964373,9.3938723,24.35
14,5.7439308,9.7987843,9.3681383,24.35
15,5.7448349,9.7957001,9.3540611,24.30
16,5.7448292,9.7957201,9.3410416,24.33
17,5.7440090,9.7985172,9.3307381,24.35
18,5.7440438,9.7983990,9.3244123,24.36
19,5.7451234,9.7947168,9.3242216,24.39
20,5.7441816,9.7979288,9.3275976,24.34
21,5.7441607,9.7980003,9.2992401,24.40
22,5.7450519,9.7949610,9.2893248,24.39
23,5.7447100,9.7961264,9.2762184,24.34
24,5.7438917,9.7989178,9.2664881,24.38
25,5.7441483,9.7980423,9.2615461,24.35
26,5.7453895,9.7938089,9.2643461,24.33
27,5.7437882,9.7992706,9.2610350,24.37
28,5.7442169,9.7978077,9.2340479,24.32
29,5.7452955,9.7941303,9.2233000,24.33
30,5.7445755,9.7965851,9.2107687,24.33
31,5.7437897,9.7992659,9.2020750,24.33
32,5.7444544,9.7969980,9.1965809,24.30
