Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447767,9.7958994,9.4716034,21.20
2,5.7445230,9.7967644,9.4581385,21.19
3,5.7436504,9.7997408,9.4458723,21.24
4,5.7439404,9.7987518,9.4406624,21.20
5,5.7453265,9.7940245,9.4439106,21.19
6,5.7436800,9.7996397,9.4407005,21.17
7,5.7438602,9.7990246,9.4110079,21.21
8,5.7449560,9.7952871,9.3989906,21.25
9,5.7444305,9.7970800,9.3860044,21.27
10,5.7434916,9.8002825,9.3760233,21.29
11,5.7443199,9.7974567,9.3695412,21.30
12,5.7451115,9.7947569,9.3766518,21.29
13,5.7435665,9.8000278,9.3655491,21.28
14,5.7440796,9.7982769,9.3381004,21.27
15,5.7449918,9.7951651,9.3261957,21.29
16,5.7441664,9.7979803,9.3127012,21.26
17,5.7435136,9.8002081,9.3029928,21.20
18,5.7445459,9.7966862,9.2956285,21.23
19,5.7449765,9.7952175,9.3067122,21.26
20,5.7433128,9.8008938,9.2891083,21.30
21,5.7444153,9.7971315,9.2658758,21.24
22,5.7448511,9.7956457,9.2546225,21.22
23,5.7440190,9.7984838,9.2411175,21.24
24,5.7436905,9.7996044,9.2312450,21.22
25,5.7446623,9.7962894,9.2255116,21.21
26,5.7445893,9.7965384,9.2350273,21.23
27,5.7433720,9.8006916,9.2117090,21.21
28,5.7445979,9.7965088,9.1926346,21.18
29,5.7447615,9.7959509,9.1807985,21.20
30,5.7439737,9.7986383,9.1689272,21.20
31,5.7439413,9.7987480,9.1611471,21.17
32,5.7448273,9.7957268,9.1590700,21.18
