Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427788,9.8027163,9.5822449,16.39
2,5.7523170,9.7702341,9.7001257,16.35
3,5.7394419,9.8141184,9.6955538,16.36
4,5.7373934,9.8211279,9.5897980,16.29
5,5.7493019,9.7804842,9.5541058,16.36
6,5.7443380,9.7973948,9.5510244,16.36
7,5.7388697,9.8160753,9.5254555,16.30
8,5.7471495,9.7878122,9.5241346,16.33
9,5.7504320,9.7766399,9.6341209,16.33
10,5.7373953,9.8211212,9.6031828,16.32
11,5.7399516,9.8123751,9.4887733,16.33
12,5.7489662,9.7816267,9.4817152,16.33
13,5.7434244,9.8005123,9.4729738,16.30
14,5.7383251,9.8179388,9.4466810,16.34
15,5.7498226,9.7787132,9.4801569,16.29
16,5.7483988,9.7835579,9.5651073,16.29
17,5.7353649,9.8280754,9.5080538,16.25
18,5.7442465,9.7977076,9.4027328,16.36
19,5.7473593,9.7870979,9.4095211,16.29
20,5.7420034,9.8053637,9.3921976,16.29
21,5.7386084,9.8169699,9.3553572,16.31
22,5.7522411,9.7704916,9.4307547,16.31
23,5.7456326,9.7929802,9.4864740,16.36
24,5.7347298,9.8302526,9.4182949,16.29
25,5.7466497,9.7895136,9.3291578,16.36
26,5.7467551,9.7891550,9.3368320,16.30
27,5.7409534,9.8089504,9.3161678,16.26
28,5.7406430,9.8100109,9.2791023,16.31
29,5.7528057,9.7685738,9.3797379,16.30
30,5.7426119,9.8032856,9.4045420,16.25
31,5.7347460,9.8301973,9.3144188,16.33
32,5.7486839,9.7825871,9.2643042,16.33
