Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436123,9.7998705,9.4796524,19.27
2,5.7453032,9.7941036,9.4850483,19.27
3,5.7436342,9.7997961,9.4816647,19.31
4,5.7436848,9.7996235,9.4477339,19.36
5,5.7449961,9.7951508,9.4369888,19.31
6,5.7442532,9.7976847,9.4233475,19.29
7,5.7434072,9.8005705,9.4126654,19.27
8,5.7440443,9.7983971,9.4045401,19.27
9,5.7452111,9.7944174,9.4150867,19.24
10,5.7432127,9.8012352,9.4040680,19.23
11,5.7440748,9.7982931,9.3733320,19.25
12,5.7450075,9.7951117,9.3630610,19.19
13,5.7441316,9.7980995,9.3491831,19.17
14,5.7432690,9.8010426,9.3384695,19.22
15,5.7444887,9.7968807,9.3299894,19.24
16,5.7450819,9.7948580,9.3445215,19.23
17,5.7430654,9.8017378,9.3259621,19.25
18,5.7446051,9.7964840,9.3007832,19.27
19,5.7448893,9.7955151,9.2901964,19.25
20,5.7439785,9.7986221,9.2768536,19.24
21,5.7433591,9.8007355,9.2655840,19.20
22,5.7446537,9.7963190,9.2594662,19.21
23,5.7444124,9.7971411,9.2720470,19.21
24,5.7429390,9.8021688,9.2462282,19.19
25,5.7446666,9.7962742,9.2260609,19.20
26,5.7444625,9.7969713,9.2137537,19.27
27,5.7438097,9.7991972,9.2019253,19.25
28,5.7434740,9.8003435,9.1922998,19.24
29,5.7449846,9.7951899,9.1918201,19.23
30,5.7439995,9.7985506,9.1974945,19.27
31,5.7434521,9.8004179,9.1667109,19.29
32,5.7448025,9.7958117,9.1530018,19.27
