Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441320,9.7980976,9.4787045,25.42
2,5.7450233,9.7950583,9.4775658,25.39
3,5.7443600,9.7973204,9.4816380,25.40
4,5.7440896,9.7982426,9.4530182,25.38
5,5.7449102,9.7954435,9.4409714,25.40
6,5.7447271,9.7960682,9.4280615,25.38
7,5.7439942,9.7985678,9.4174347,25.38
8,5.7441516,9.7980309,9.4114742,25.38
9,5.7453537,9.7939310,9.4134645,25.42
10,5.7439718,9.7986450,9.4114838,25.36
11,5.7442198,9.7977982,9.3834791,25.33
12,5.7452240,9.7943735,9.3731766,25.35
13,5.7445850,9.7965527,9.3605337,25.41
14,5.7437892,9.7992678,9.3514795,25.33
15,5.7443485,9.7973595,9.3462610,25.41
16,5.7453928,9.7937984,9.3505192,25.36
17,5.7437553,9.7993832,9.3419743,25.39
18,5.7444057,9.7971640,9.3166237,25.38
19,5.7452354,9.7943344,9.3062754,25.40
20,5.7445145,9.7967930,9.2935152,25.41
21,5.7437243,9.7994890,9.2847414,25.40
22,5.7446833,9.7962179,9.2779093,25.40
23,5.7452116,9.7944164,9.2878227,25.42
24,5.7435303,9.8001509,9.2718887,25.41
25,5.7446575,9.7963057,9.2496834,25.41
26,5.7451177,9.7947359,9.2393179,25.40
27,5.7443142,9.7974758,9.2268972,25.45
28,5.7438526,9.7990513,9.2181740,25.44
29,5.7447915,9.7958488,9.2125406,25.43
30,5.7448854,9.7955275,9.2226267,25.49
31,5.7437000,9.7995720,9.2008810,25.45
32,5.7448463,9.7956619,9.1825600,25.42
