Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431731,9.8013706,9.4807224,14.02
2,5.7444973,9.7968521,9.4834890,14.00
3,5.7428861,9.8023500,9.4723577,14.00
4,5.7437849,9.7992821,9.4474726,14.01
5,5.7445765,9.7965822,9.4376383,14.04
6,5.7436090,9.7998829,9.4213858,14.11
7,5.7426963,9.8029976,9.4086084,14.06
8,5.7432508,9.8011045,9.3947878,14.07
9,5.7443285,9.7974281,9.4004412,14.06
10,5.7427206,9.8029156,9.3804827,14.10
11,5.7442141,9.7978182,9.3594360,14.06
12,5.7443638,9.7973070,9.3494492,14.08
13,5.7435861,9.7999611,9.3328962,14.11
14,5.7428770,9.8023815,9.3198719,14.11
15,5.7436633,9.7996969,9.3080387,14.13
16,5.7441778,9.7979422,9.3150120,14.15
17,5.7429996,9.8019629,9.2888594,14.14
18,5.7445812,9.7965660,9.2723169,14.12
19,5.7440739,9.7982969,9.2631798,14.10
20,5.7434502,9.8004246,9.2494068,14.12
21,5.7428269,9.8025513,9.2369356,14.09
22,5.7442017,9.7978611,9.2296705,14.13
23,5.7436323,9.7998028,9.2338190,14.14
24,5.7433276,9.8008432,9.2048044,14.14
25,5.7444105,9.7971478,9.1932955,14.11
26,5.7437296,9.7994709,9.1799459,14.12
27,5.7430506,9.8017883,9.1696272,14.13
28,5.7430105,9.8019257,9.1554708,14.06
29,5.7444143,9.7971344,9.1524754,14.12
30,5.7430706,9.8017197,9.1476555,14.14
31,5.7436714,9.7996702,9.1171494,14.17
32,5.7444878,9.7968845,9.1073475,14.15
