Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435017,9.8002491,9.5479307,18.55
2,5.7484579,9.7833567,9.6250572,18.55
3,5.7419605,9.8055105,9.6199989,18.56
4,5.7403126,9.8111410,9.5380669,18.51
5,5.7480125,9.7848730,9.5252094,18.50
6,5.7442031,9.7978554,9.5113001,18.52
7,5.7404261,9.8107529,9.4906235,18.51
8,5.7454052,9.7937555,9.4850197,18.49
9,5.7480159,9.7848616,9.5570402,18.54
10,5.7401071,9.8118439,9.5382547,18.51
11,5.7425761,9.8034086,9.4513311,18.56
12,5.7474899,9.7866526,9.4462252,18.52
13,5.7437649,9.7993507,9.4357204,18.52
14,5.7399392,9.8124180,9.4092522,18.48
15,5.7477369,9.7858114,9.4300432,18.45
16,5.7460165,9.7916727,9.4872379,18.46
17,5.7395029,9.8139095,9.4535103,18.47
18,5.7444344,9.7970667,9.3727617,18.50
19,5.7466888,9.7893810,9.3737097,18.49
20,5.7431955,9.8012934,9.3613949,18.44
21,5.7403550,9.8109961,9.3333502,18.43
22,5.7487898,9.7822275,9.3748856,18.45
23,5.7446704,9.7962618,9.4170685,18.44
24,5.7392955,9.8146191,9.3590937,18.55
25,5.7463808,9.7904310,9.3015060,18.50
26,5.7454715,9.7935305,9.3013592,18.55
27,5.7425861,9.8033743,9.2876072,18.49
28,5.7413101,9.8077316,9.2599659,18.46
29,5.7488589,9.7819920,9.3242922,18.47
30,5.7435770,9.7999916,9.3435965,18.47
31,5.7388096,9.8162813,9.2788639,18.50
32,5.7477074,9.7859125,9.2347183,18.57
