Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435665,9.8000278,9.4805260,15.12
2,5.7445650,9.7966204,9.4934168,15.13
3,5.7428813,9.8023663,9.4821548,15.18
4,5.7431760,9.8013601,9.4435081,15.12
5,5.7447424,9.7960157,9.4314785,15.15
6,5.7436047,9.7998972,9.4167366,15.11
7,5.7424736,9.8037577,9.4025936,15.10
8,5.7442760,9.7976065,9.3888340,15.05
9,5.7440801,9.7982750,9.4013500,15.00
10,5.7426863,9.8030319,9.3832731,14.97
11,5.7438526,9.7990513,9.3500490,14.89
12,5.7443137,9.7974787,9.3339481,14.98
13,5.7435341,9.8001375,9.3215504,15.02
14,5.7429247,9.8022184,9.3067665,15.00
15,5.7443318,9.7974157,9.3014269,14.97
16,5.7435856,9.7999620,9.3103094,15.00
17,5.7425089,9.8036375,9.2864561,14.99
18,5.7444105,9.7971478,9.2601709,14.99
19,5.7441845,9.7979193,9.2448864,15.03
20,5.7433205,9.8008671,9.2343016,14.96
21,5.7424474,9.8038483,9.2228622,14.88
22,5.7448149,9.7957687,9.2252922,14.97
23,5.7438335,9.7991161,9.2272758,15.00
24,5.7430105,9.8019257,9.1970081,14.97
25,5.7446938,9.7961817,9.1804619,14.95
26,5.7436619,9.7997017,9.1652489,14.92
27,5.7429314,9.8021955,9.1537704,14.90
28,5.7430367,9.8018351,9.1439419,14.99
29,5.7447662,9.7959347,9.1517363,14.94
30,5.7434092,9.8005638,9.1456385,14.99
31,5.7428980,9.8023090,9.1101646,15.05
32,5.7446594,9.7962990,9.0978374,15.06
