Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433586,9.8007364,9.4791842,17.36
2,5.7449131,9.7954330,9.4779024,17.33
3,5.7433958,9.8006105,9.4735994,17.34
4,5.7439194,9.7988234,9.4431162,17.32
5,5.7448502,9.7956486,9.4333372,17.34
6,5.7439451,9.7987356,9.4191046,17.41
7,5.7432613,9.8010693,9.4079571,17.33
8,5.7437530,9.7993908,9.3973570,17.30
9,5.7448587,9.7956190,9.4031725,17.31
10,5.7430401,9.8018246,9.3896933,17.29
11,5.7441263,9.7981176,9.3650112,17.33
12,5.7447567,9.7959671,9.3544168,17.33
13,5.7440538,9.7983646,9.3397570,17.26
14,5.7429533,9.8021202,9.3278828,17.25
15,5.7440238,9.7984667,9.3176374,17.35
16,5.7446842,9.7962141,9.3267241,17.37
17,5.7430735,9.8017101,9.3053827,17.39
18,5.7442961,9.7975378,9.2844124,17.37
19,5.7445545,9.7966566,9.2734957,17.37
20,5.7437696,9.7993345,9.2582617,17.38
21,5.7431726,9.8013716,9.2452288,17.40
22,5.7442236,9.7977858,9.2367163,17.39
23,5.7441921,9.7978926,9.2454281,17.41
24,5.7430754,9.8017035,9.2181015,17.43
25,5.7446365,9.7963772,9.2019901,17.40
26,5.7443213,9.7974520,9.1903343,17.37
27,5.7436018,9.7999067,9.1786184,17.38
28,5.7432747,9.8010235,9.1675177,17.40
29,5.7446594,9.7962990,9.1622524,17.44
30,5.7438145,9.7991810,9.1661434,17.46
31,5.7436676,9.7996826,9.1355228,17.46
32,5.7445736,9.7965918,9.1242313,17.47
