Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435570,9.8000603,9.4981813,13.92
2,5.7446089,9.7964716,9.5196438,13.81
3,5.7431970,9.8012886,9.5098791,13.88
4,5.7429609,9.8020945,9.4669065,13.82
5,5.7451501,9.7946253,9.4543371,13.83
6,5.7435637,9.8000374,9.4500179,13.86
7,5.7421823,9.8047533,9.4311075,13.83
8,5.7443905,9.7972164,9.4220657,13.82
9,5.7440691,9.7983122,9.4442024,13.81
10,5.7425070,9.8036442,9.4268160,13.85
11,5.7440319,9.7984400,9.3879833,13.84
12,5.7449045,9.7954626,9.3773079,13.81
13,5.7426872,9.8030281,9.3679094,13.84
14,5.7425160,9.8036127,9.3507652,13.81
15,5.7445340,9.7967272,9.3532143,13.82
16,5.7439504,9.7987175,9.3661890,13.85
17,5.7420912,9.8050642,9.3427706,13.87
18,5.7448254,9.7957335,9.3093119,13.84
19,5.7449889,9.7951756,9.3025436,13.82
20,5.7423677,9.8041191,9.2868042,13.86
21,5.7425365,9.8035431,9.2725716,13.86
22,5.7450967,9.7948074,9.2858229,13.82
23,5.7435741,9.8000011,9.2889853,13.79
24,5.7422576,9.8044958,9.2573738,13.82
25,5.7446790,9.7962322,9.2350750,13.80
26,5.7449083,9.7954502,9.2269125,13.78
27,5.7423105,9.8043146,9.2073727,13.79
28,5.7424779,9.8037434,9.1970606,13.85
29,5.7450833,9.7948532,9.2115574,13.79
30,5.7431154,9.8015671,9.2089739,13.80
31,5.7426791,9.8030567,9.1683407,13.79
32,5.7448425,9.7956743,9.1550026,13.73
