Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435980,9.7999201,9.5015926,13.50
2,5.7446237,9.7964211,9.5243578,13.51
3,5.7430506,9.8017883,9.5123281,13.52
4,5.7430606,9.8017540,9.4691582,13.56
5,5.7451487,9.7946310,9.4555931,13.59
6,5.7433748,9.8006821,9.4503689,13.59
7,5.7420454,9.8052206,9.4305258,13.60
8,5.7444830,9.7969007,9.4211912,13.60
9,5.7442150,9.7978144,9.4436102,13.58
10,5.7424617,9.8037987,9.4242525,13.56
11,5.7442360,9.7977428,9.3858299,13.59
12,5.7451701,9.7945566,9.3759565,13.55
13,5.7426171,9.8032675,9.3653517,13.56
14,5.7425909,9.8033581,9.3484602,13.55
15,5.7445192,9.7967768,9.3533278,13.53
16,5.7439442,9.7987385,9.3644686,13.56
17,5.7420354,9.8052549,9.3397093,13.54
18,5.7449083,9.7954502,9.3066940,13.61
19,5.7450132,9.7950926,9.2996683,13.55
20,5.7421350,9.8049135,9.2832270,13.56
21,5.7422848,9.8044033,9.2684526,13.56
22,5.7451220,9.7947216,9.2812243,13.58
23,5.7437201,9.7995033,9.2844400,13.57
24,5.7422700,9.8044538,9.2502928,13.60
25,5.7447491,9.7959938,9.2289829,13.61
26,5.7448640,9.7956018,9.2214241,13.56
27,5.7423325,9.8042402,9.2012959,13.59
28,5.7425032,9.8036566,9.1890831,13.55
29,5.7451277,9.7947016,9.2051859,13.58
30,5.7432127,9.8012352,9.2022772,13.60
31,5.7427688,9.8027506,9.1596289,13.60
32,5.7449036,9.7954664,9.1460829,13.63
