Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447391,9.7960272,9.4914103,19.96
2,5.7445164,9.7967863,9.4771967,19.99
3,5.7437859,9.7992792,9.4650784,20.08
4,5.7435575,9.8000584,9.4581499,20.03
5,5.7453203,9.7940454,9.4650345,20.04
6,5.7438726,9.7989836,9.4629154,20.05
7,5.7433662,9.8007116,9.4283905,20.01
8,5.7449365,9.7953539,9.4157600,20.07
9,5.7443848,9.7972355,9.4027987,20.04
10,5.7433920,9.8006229,9.3898916,20.04
11,5.7438917,9.7989178,9.3835430,20.06
12,5.7451801,9.7945232,9.3934565,20.03
13,5.7436361,9.7997894,9.3849430,20.02
14,5.7437553,9.7993832,9.3506308,19.99
15,5.7450724,9.7948904,9.3398552,19.98
16,5.7441540,9.7980232,9.3268805,20.00
17,5.7432833,9.8009939,9.3147297,20.03
18,5.7444162,9.7971277,9.3058910,19.98
19,5.7449346,9.7953606,9.3198862,19.99
20,5.7432709,9.8010368,9.3063221,19.99
21,5.7442589,9.7976656,9.2752247,19.99
22,5.7449617,9.7952681,9.2639246,19.98
23,5.7440791,9.7982779,9.2511158,19.99
24,5.7432384,9.8011475,9.2381439,20.02
25,5.7447538,9.7959766,9.2305613,19.95
26,5.7445583,9.7966433,9.2430944,20.02
27,5.7430677,9.8017302,9.2229815,19.98
28,5.7447338,9.7960453,9.1966524,19.99
29,5.7448192,9.7957544,9.1834059,20.06
30,5.7439189,9.7988253,9.1713943,20.00
31,5.7434616,9.8003855,9.1599817,19.95
32,5.7449961,9.7951508,9.1596680,19.99
